generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
237,5236,2601,230020,93985.3,67755.4,-65.6393,21.5972,-13.5475,-6.82888,-2.33238,-3.52215,-1.94054,-1.80867,-0.101149,-17.1253,20.1511,-37.3741,-23.6228,-28.7738,-25.1433,-30.1839,-19.2344,-28.1221,-17.578,-31.2835,-7.42868,-131.3,2601,10759,12791,13350,13736,22582,28929,36985,41325,44886,49619,51853,57772,78678,81236,90500,98321,100505,106190,124393,131955,149670,150388,152744,174802,178666,188507,193193,202604,230020
238,5258,2054,688942,151874,166898,-65.0295,19.6746,-12.8623,-6.96447,-6.01936,-3.61001,-0.0946578,-1.8646,-2.44953,-18.4453,20.7394,-36.3725,-22.2523,-28.2771,-23.8272,-29.8503,-21.6074,-31.3697,-17.8574,-32.8281,-5.93624,-133.976,2054,3595,6623,14717,24390,31522,37403,44498,62553,66300,73247,76081,81099,81277,88003,95803,109726,111574,119297,153194,158874,175489,185225,209670,225337,308901,314711,397160,608964,688942
239,5280,127,378559,97897.9,110690,-64.6283,20.1992,-11.2323,-4.99678,-5.5958,-2.43086,0.540742,-4.60557,-0.346933,-19.8082,20.3126,-36.8516,-18.7835,-26.3583,-24.7245,-29.1314,-22.8675,-31.0076,-19.787,-32.4616,-5.97751,-135.47,127,2881,5314,9259,10964,13613,14697,20472,22470,23432,26582,30901,34452,36510,41559,53302,55000,56512,85686,102449,118302,132245,139262,160993,187477,232705,267534,334101,339577,378559
240,5302,1330,299727,90807.6,71477.8,-66.4454,19.453,-10.9364,-4.70722,-5.1237,-3.79171,-0.681491,-8.03068,4.28153,-21.2714,21.1192,-37.6753,-17.8282,-27.0921,-23.0497,-30.5985,-24.0686,-29.2261,-19.3124,-32.5637,-7.07539,-137.244,1330,4682,5514,25375,27991,30712,38743,41667,45370,54717,58375,61422,68807,69001,72692,82361,82749,83649,91946,98735,102437,109030,115108,125924,136790,149224,156196,231191,252764,299727
241,5324,7830,353139,90505.4,89326.5,-68.0534,21.5551,-12.1295,-4.69236,-5.15909,-3.65891,-1.05927,-7.3217,4.12936,-21.1823,20.6148,-36.4026,-17.3532,-25.6285,-21.3517,-33.8387,-24.9809,-28.4225,-17.76,-31.7636,-13.1487,-135.681,7830,7961,12851,16486,19969,21368,23615,28501,32539,32761,36810,45649,49765,51429,52910,54205,76438,81475,94170,96469,98722,103745,105980,108771,148009,187095,199779,255305,311415,353139
242,5346,667,299060,109203,81958.7,-68.4007,20.8884,-13.4759,-4.59266,-6.62564,-5.26766,-0.141299,-5.85504,2.08857,-19.8855,22.049,-34.6754,-22.5367,-23.6109,-24.0949,-33.1951,-27.4818,-27.8002,-19.3969,-32.4393,-13.4216,-135.854,667,13285,13755,18704,22657,27361,28902,34344,34644,51619,52471,55088,63372,77972,79454,112196,126261,129267,134870,137899,159277,169015,184482,188927,191829,199170,207755,212070,249711,299060
243,5368,4708,163617,58695.2,49329.4,-70.0269,19.5858,-12.6084,-4.32952,-8.61711,-6.83354,-0.0261699,-6.23589,2.60728,-18.7993,22.628,-33.4468,-24.7996,-23.6735,-24.8939,-33.1929,-31.4423,-28.2931,-19.453,-33.1549,-15.4048,-133.319,4708,7101,8391,12236,12851,17205,20097,21391,24759,26382,27373,29883,36342,37102,37402,40733,42805,43427,45746,55846,70780,80762,106022,109817,112886,124110,143490,143752,153839,163617
244,5390,12631,201824,65559.5,47138,-68.4142,19.9545,-14.6277,-3.52498,-9.60497,-6.40449,1.11716,-6.6481,0.179489,-19.6818,23.6055,-34.6622,-23.437,-23.2005,-26.6183,-33.384,-30.8084,-27.4637,-18.9264,-34.3118,-15.0461,-134.126,12631,14446,17531,18174,18309,22250,29362,29922,32296,39153,40783,48106,48453,52161,53104,53258,53739,61985,67025,67532,70588,72686,73214,96080,120569,128614,130327,135279,157384,201824
245,5412,519,571302,71675.6,109031,-68.0145,17.2917,-14.5754,-4.87838,-9.52782,-5.06954,0.71595,-7.73222,-0.317874,-19.9892,23.8923,-33.9215,-20.676,-24.5071,-28.2911,-31.0467,-30.7361,-25.9104,-21.4021,-35.8963,-14.507,-135.936,519,1498,1826,4755,7847,8764,10557,23145,24736,26273,27159,27291,34082,34225,36489,37850,41697,42888,45335,47283,52154,68804,93470,100050,110216,123703,141149,191379,213821,571302
246,5434,167,532802,166568,135611,-68.8643,16.2321,-14.5079,-2.61273,-8.70282,-5.74896,1.53979,-7.59519,3.07949,-19.6006,22.5421,-32.7164,-17.9702,-25.3499,-25.8308,-30.0526,-30.0491,-26.1205,-21.7282,-35.4425,-12.8786,-137.742,167,10281,30280,34165,39594,45396,59828,71846,81432,105535,110295,118114,122698,128458,131273,133245,151719,155526,157577,165376,166561,205577,231975,234441,260715,269003,312644,403509,527005,532802
247,5456,4779,335451,86288.7,73846.2,-72.3233,15.5218,-14.7601,-2.79521,-7.86258,-3.11764,3.45792,-6.99204,2.9235,-18.6176,21.3672,-32.3938,-18.8149,-25.4416,-26.0892,-30.5472,-32.1854,-25.3216,-20.4426,-32.4528,-13.6502,-136.338,4779,5204,5817,12677,20322,21784,25258,25992,45276,47485,52881,54057,58914,60263,66454,76579,77718,84227,88696,95331,97033,100781,120548,126103,129717,160224,179214,190321,219555,335451
248,5478,8299,293891,77015.9,71774.9,-73.5108,17.5055,-14.5315,-2.27735,-8.68146,-2.13755,4.06451,-8.14207,2.41618,-19.3465,21.4837,-27.8747,-20.9154,-28.3635,-27.1078,-31.8471,-33.7807,-23.4675,-22.2363,-30.2499,-14.0738,-138.26,8299,9748,14707,16579,18031,21974,24776,25391,26021,28444,32205,36776,36834,41272,42417,57257,62938,62953,68078,85658,85951,94156,102417,117421,129487,157541,192502,195660,221092,293891
249,5500,1382,131907,27124.4,28111.2,-72.0522,17.2472,-13.4708,-2.75923,-13.8878,-0.673406,3.18286,-8.50614,2.23428,-19.9705,18.5164,-29.7419,-19.3238,-26.3895,-29.5059,-31.9448,-33.3614,-19.8524,-22.3698,-30.9746,-16.4894,-136.021,1382,2673,3874,3986,5390,6705,8401,9486,9683,11828,11885,11990,13564,13613,14138,14604,18252,26035,28252,28758,31781,32526,38419,40422,41317,49588,58501,64272,80501,131907
250,5522,4943,243014,51994.9,49200.6,-74.5003,15.8965,-11.8313,1.27381,-9.1983,-3.46107,5.83447,-9.5178,2.2685,-19.7322,18.6687,-32.429,-20.926,-26.3347,-31.5861,-32.1795,-34.2761,-19.158,-21.4576,-31.8411,-13.3679,-135.333,4943,5795,7004,9259,10458,11297,14506,18332,19070,19392,27947,31308,35130,35900,38287,45350,45520,46534,47373,52328,55424,56544,76816,80866,93143,95262,104022,114108,114914,243014
251,5544,474,258176,40033.2,55846.5,-74.814,15.0703,-12.43,1.23024,-6.41332,-3.29222,4.77978,-11.6049,0.825146,-18.5308,19.027,-32.7783,-20.3309,-27.7426,-31.159,-32.479,-33.6102,-20.818,-20.6167,-34.4521,-13.1252,-132.105,474,679,2732,3624,5020,8215,8714,9416,11158,13404,15059,16878,17274,19276,22201,22669,25262,26068,28863,33806,34038,38241,39521,49033,52359,62415,89777,101851,184793,258176
252,5566,628,256486,45172.7,51763.7,-73.7365,14.4041,-12.9877,1.78161,-6.02465,-3.13967,4.6783,-12.215,0.37091,-18.8182,15.1833,-33.2892,-20.066,-29.3585,-29.5214,-35.6383,-32.4706,-22.8336,-21.4017,-33.8778,-11.3675,-133.021,628,1218,4313,4864,5155,7872,11031,12243,12845,14272,16649,19447,21340,24338,25043,27568,29415,39128,40693,49753,50424,51085,69804,80088,88120,89382,90689,103740,107549,256486
253,5588,410,307455,82562.3,82791.6,-71.1071,17.9347,-13.1085,-2.14695,-5.61651,-2.354,3.19414,-12.9803,-2.35753,-17.1881,15.9145,-32.1048,-21.1788,-29.1954,-28.1333,-36.15,-33.5982,-25.1475,-20.1958,-37.1748,-11.4172,-134.414,410,4696,9649,10085,11629,13064,19803,25640,26706,29362,31722,42475,42545,43750,46383,47726,56186,84532,88478,95765,97943,102013,116995,122623,131210,154610,174960,238305,300148,307455
254,5610,1107,258612,63158.3,59083.3,-68.5218,17.5029,-13.1401,-1.18642,-4.66389,-1.48043,1.26388,-14.9418,-2.78038,-15.8629,15.6844,-33.3542,-18.8192,-29.604,-28.8197,-35.459,-35.6082,-24.6888,-20.9976,-41.8712,-10.9256,-137.786,1107,2831,3821,8353,9028,9715,17085,22558,26399,27893,29785,34209,43147,47124,48088,50375,52821,56224,60748,62926,71001,73012,81120,82142,115855,140429,149552,153016,155772,258612
255,5632,6852,177245,61178.8,49158.6,-71.5358,20.2013,-14.0512,0.487832,-3.8645,-2.91638,3.59513,-8.74476,-0.953225,-15.3673,16.2,-35.3011,-18.8097,-31.7731,-28.3272,-34.4645,-34.1991,-24.1976,-22.3336,-38.3628,-9.11542,-139.588,6852,7162,13026,13261,14456,14462,24639,25023,25209,25310,27271,27816,41692,44491,45625,48125,49780,58022,60817,60857,67883,81954,92258,103707,110150,111846,148127,154013,154284,177245
256,5654,542,372104,75043.3,81148.1,-71.6745,18.8166,-15.1125,-0.26395,-4.5933,-4.52231,2.92695,-11.9486,-0.448645,-15.4182,14.9373,-36.2058,-18.6235,-31.0791,-27.1712,-34.3243,-33.0867,-21.586,-22.2587,-36.5677,-7.32247,-141.989,542,3699,5904,7385,10627,11495,13314,17808,18765,27494,32859,43779,44868,48020,55356,55522,65743,70415,71176,71902,80291,85484,97879,99741,114478,120731,163316,190147,250454,372104
257,5676,976,195161,63085,54524.5,-71.6253,16.6494,-15.3779,-3.87547,-4.63152,-3.5833,0.620904,-11.2069,0.266932,-16.1779,14.6739,-37.1911,-18.6552,-31.7503,-26.2269,-34.2924,-27.8049,-22.4172,-19.2765,-30.8577,-3.4763,-143.775,976,2014,4557,6946,8681,10350,15329,20615,32341,32973,35435,37238,41156,41649,45375,46249,56769,58788,64172,69599,78998,86153,94728,95656,95914,112855,143282,176699,181892,195161
258,5698,3791,334044,108182,93244.4,-73.8286,18.8403,-19.0778,-3.43751,-5.09341,-4.41215,0.703282,-11.4328,-0.261765,-16.052,15.1524,-37.644,-20.1307,-31.8464,-26.8645,-34.0455,-29.5885,-23.8651,-19.2965,-35.3636,-3.17157,-143.231,3791,4174,9019,14360,17979,21661,25256,29682,37101,38729,43805,48299,51645,65486,71921,90477,113855,119797,120004,123149,143306,154537,174293,191611,203371,223044,224407,239397,307271,334044
259,5720,621,580342,127552,125089,-75.2288,19.9196,-18.3876,-2.2077,-7.5341,-5.28684,0.860457,-8.49006,0.878139,-16.9531,17.0737,-34.8258,-19.4433,-32.4474,-26.4094,-35.1254,-28.7752,-24.0404,-18.2954,-36.7718,-3.01016,-139.118,621,6027,10979,11140,16962,38834,39552,45356,47844,51778,68658,77765,79488,87918,96374,96462,106143,108211,110517,131719,143100,168714,174320,183339,187724,215898,263785,288912,388065,580342
260,5742,2648,340564,94945.2,99815,-72.3152,22.0288,-15.7603,-2.82144,-6.22261,-5.14757,1.84651,-9.22879,0.92457,-17.6967,18.5934,-35.5622,-19.426,-31.5779,-25.6459,-37.5419,-29.0186,-24.0721,-17.8224,-35.9533,-4.94163,-137.753,2648,4610,5172,9537,14069,16743,26240,27438,29118,29692,31289,32330,42634,42952,46619,54868,57674,59952,59961,83187,103125,136676,151675,168980,197766,228319,251757,289293,303467,340564
261,5764,8934,458652,128901,102066,-70.9001,21.6163,-18.0262,-2.9482,-6.3224,-6.73198,0.554079,-8.62528,1.81998,-17.859,20.1607,-34.9691,-18.9637,-31.3083,-26.384,-35.148,-31.5305,-23.2833,-18.0075,-37.4699,-5.74181,-136.918,8934,10187,22384,26059,26504,31476,51055,52122,61955,62629,77836,80841,82856,85754,104877,106858,124005,132943,134744,140693,144004,184800,198247,214270,219552,234433,238464,239489,310404,458652
262,5786,1167,853871,146284,166528,-69.7232,21.0988,-19.443,-3.228,-7.65044,-7.34951,-0.646044,-6.25923,2.40973,-18.4884,19.6105,-34.2634,-21.7786,-28.7884,-26.5435,-34.419,-31.0663,-25.8637,-19.4016,-34.1505,-6.60615,-138.717,1167,3488,5126,6493,23874,35749,39301,46566,62324,63440,83053,84270,88309,93871,93904,96891,117577,136728,139053,150957,151446,181052,186019,193720,199320,207957,281083,379688,382216,853871
263,5808,6082,519047,117635,116302,-70.2939,20.6343,-18.2517,-3.21057,-9.40125,-4.99767,-2.53288,-6.72038,3.21468,-18.0361,21.5036,-32.6722,-23.2002,-29.5876,-30.1961,-32.4448,-31.6194,-25.179,-20.9821,-36.1541,-7.12789,-138.27,6082,10924,14986,16958,29359,30348,39363,43597,50250,53285,55153,66038,67741,76271,77434,82502,84134,85014,92390,97027,104755,157381,173499,182629,199622,201289,253095,289589,369283,519047
264,5830,1927,333544,88002.9,86376.9,-69.6712,21.5527,-19.2877,-2.20126,-8.87047,-3.45264,-4.00138,-7.82965,2.80892,-17.3396,21.9199,-31.3495,-24.6548,-31.1853,-29.9341,-33.0227,-31.4087,-25.7311,-20.5076,-35.941,-7.68831,-138.917,1927,2668,6417,12361,18751,19707,24781,27647,35959,40922,43803,45728,50184,51386,53476,53511,54334,63770,70971,83907,85482,117513,121986,137001,154790,181509,234442,237553,274056,333544
265,5852,4113,389565,92361.7,91872.4,-68.1572,21.6118,-20.6766,-0.130883,-7.94989,-1.12462,-3.95071,-9.24793,1.44924,-19.0789,19.3816,-35.0696,-23.0871,-32.3053,-31.7193,-30.3678,-31.1594,-24.8635,-19.4286,-35.9459,-9.95485,-136.673,4113,10589,13217,15477,16547,16608,20869,22736,27878,28206,31266,33676,36617,57426,61274,61472,70753,77615,81010,83911,103220,117720,147705,166784,193825,203333,214329,222365,240746,389565
266,5874,8320,413335,96352.9,90692.9,-67.2448,20.3845,-21.0738,-0.473185,-6.34029,-0.209131,-4.67286,-10.2029,2.59121,-19.972,18.6694,-35.104,-23.5873,-30.3207,-32.2658,-31.2452,-30.4712,-27.0356,-20.3626,-34.4009,-10.9703,-138.197,8320,16124,19404,19687,20075,29599,32253,33999,39904,48830,51229,54365,56719,58804,60075,61878,66930,73808,78022,98610,107750,112674,116451,135171,176641,188827,215983,245455,249666,413335
267,5896,1446,601398,83540.8,109420,-67.76,19.075,-22.3258,-1.84165,-7.09585,-1.5358,-6.32599,-9.65641,1.9205,-17.8447,17.8845,-32.7798,-26.4767,-30.3538,-32.7561,-29.9084,-31.0397,-27.0178,-20.2015,-34.5321,-10.6908,-139.629,1446,5413,7212,15501,16392,20677,22005,23380,34040,35801,42343,50336,52484,55388,56060,64717,71600,71621,74550,79776,81981,83599,85145,85347,118581,132033,138980,182185,196233,601398
268,5918,3394,309520,67812.8,69388.2,-68.5109,17.8529,-21.8216,-1.1386,-5.82919,-1.03385,-9.49938,-8.30484,2.96268,-18.8378,16.9638,-31.4201,-24.3917,-32.5612,-32.8556,-31.0435,-31.9367,-25.9677,-19.0562,-34.305,-10.0887,-141.464,3394,3712,4576,4969,6066,6366,24662,25249,25500,27862,33804,33903,37108,39522,42006,45023,49253,63823,67150,70978,82948,92524,93863,97894,113466,121472,127631,145996,234143,309520
269,5940,101,245315,96235.1,73685.6,-67.6711,16.7317,-23.7935,0.534212,-4.5056,-0.785306,-8.51318,-9.10366,1.70775,-18.8712,18.3524,-33.2461,-22.6856,-32.1105,-31.4054,-32.513,-31.2515,-27.7628,-19.3894,-36.6848,-8.71884,-144.848,101,1598,1797,3552,11126,12156,17629,21664,44614,53041,56588,61313,67760,87101,88956,95329,95487,101288,103317,120159,149772,157098,162974,170528,170701,172402,178149,203394,232144,245315
270,5962,999,374451,79398.1,81147.6,-67.8858,14.0179,-22.8118,2.03892,-4.39901,-1.72902,-7.69031,-8.43672,-0.0981708,-17.6823,16.5984,-34.4862,-21.5441,-32.5843,-29.6274,-31.213,-31.7718,-27.8765,-17.8563,-36.7889,-9.15853,-145.014,999,7630,16145,18604,22226,23619,27100,27861,29961,33715,33913,35993,39680,42032,46174,63255,67336,71987,72572,80473,84140,100361,102776,110757,128391,128584,129398,181651,280158,374451
271,5984,298,567583,150147,160665,-69.1181,14.9851,-18.6783,-0.821189,-4.12996,-0.814017,-6.8408,-7.3606,1.0045,-18.6158,17.0739,-35.5942,-22.6503,-32.6832,-28.917,-31.1106,-30.5848,-28.7166,-16.9894,-36.6663,-9.15705,-142.523,298,1515,17786,24476,25447,30255,35920,36384,50427,51200,55517,59640,65342,71634,75848,96940,102856,103200,121389,124304,129772,150644,179252,235586,376759,384149,418392,421419,490464,567583
272,6006,3729,388872,94782.5,99144.4,-68.5449,17.8699,-20.5097,-0.632799,-2.91554,1.5235,-10.1476,-6.04905,0.923908,-19.6601,16.7644,-34.6291,-24.0447,-32.2424,-27.4564,-28.387,-31.7472,-31.7676,-18.3306,-36.7193,-9.54585,-146.965,3729,6486,7093,7187,18167,20438,21542,25965,26948,32328,34390,37116,40700,47299,47629,55482,56007,67835,82171,100979,101551,138789,139302,150832,169153,219475,226813,261175,308021,388872
273,6028,1317,401240,92434.6,93479.4,-69.8705,20.7637,-19.4575,-1.1888,-0.707507,1.73781,-11.6677,-6.60982,-1.24743,-20.2153,17.8222,-35.0193,-22.0048,-32.444,-25.6154,-30.2676,-30.0814,-31.4147,-17.8346,-33.2618,-11.3797,-146.544,1317,3672,11224,11871,12114,22557,23539,30610,31977,32621,33795,36701,46347,51837,61281,73178,76955,81142,93379,101939,112379,114015,121326,125540,137576,167762,211437,256308,287398,401240
274,6050,1041,341888,61952.3,69423.5,-71.1358,23.3949,-21.0483,0.496009,-5.10398,-1.3498,-11.9827,-6.45524,0.591565,-19.7324,16.332,-34.696,-21.8978,-36.285,-27.9278,-29.4952,-31.0552,-29.6713,-19.1602,-34.1498,-10.1077,-147.855,1041,4139,4562,8173,9094,14026,14111,14123,18478,20400,20406,21699,25904,30058,45249,52049,52178,53046,57679,59478,59887,72878,80249,110111,120738,131897,135655,139341,140031,341888
275,6072,1396,464906,104204,113858,-73.1623,24.9321,-22.0187,-0.0521381,-3.84326,-1.7068,-14.4707,-5.68338,2.56897,-21.1763,16.4169,-34.3734,-23.8407,-35.6745,-26.4807,-28.6075,-31.9807,-26.5391,-19.0774,-29.6595,-7.381,-145.849,1396,3539,3954,4150,7003,24927,33213,37155,39037,51213,54240,54508,57866,63040,63378,74933,87525,88314,91449,93418,99364,111269,117014,124839,143490,181382,256983,269242,423375,464906
276,6094,5162,518431,99717,120188,-69.3771,22.295,-20.6972,0.228613,-5.45553,-2.32756,-12.4835,-5.08585,2.07898,-20.5685,15.3183,-34.8654,-21.9271,-32.1834,-24.6667,-28.9059,-31.2446,-24.8428,-19.561,-30.027,-6.62611,-146.733,5162,9943,11851,12361,15615,17048,18432,21421,23027,30423,31404,33197,37071,44377,45342,45454,57342,62569,72148,109744,111385,115004,162493,163382,163385,178410,184046,319695,371347,518431
277,6116,3946,488286,112544,113290,-66.0417,21.2705,-22.843,0.156079,-4.40411,-3.34641,-11.6541,-7.55728,2.44447,-18.3896,14.087,-35.4791,-23.3935,-32.6467,-24.0052,-29.4905,-31.4912,-24.7973,-22.1291,-29.2665,-4.10423,-146.369,3946,11596,12159,17112,24066,25019,25980,28865,41635,43137,50162,60674,67455,70621,71305,87633,87930,96817,106588,107701,122922,127953,140954,155012,186360,221507,244463,256699,391755,488286
278,6138,900,297987,93838.3,87100,-65.8712,20.7752,-23.7333,-0.406824,-4.64167,-2.43939,-12.3079,-7.13192,2.33653,-15.9989,15.669,-35.6361,-24.1445,-35.9375,-24.4819,-29.1804,-30.5433,-25.3899,-23.0974,-29.4201,-4.52066,-146.621,900,3435,14586,16296,17234,22265,35201,36406,36854,45924,46655,48813,54211,54984,55066,59117,60402,64218,79629,87864,89523,120955,134629,137612,201472,216194,232478,271925,272314,297987
279,6160,2199,325817,88316.2,81676.4,-69.0432,18.7296,-24.64,0.64059,-4.05842,-1.54811,-9.85634,-7.14,3.02194,-16.6958,14.483,-32.7061,-23.1646,-36.4792,-25.0603,-27.909,-31.7569,-25.4339,-24.7043,-28.8532,-4.57496,-145.211,2199,5460,11373,12573,16386,34008,34008,39419,44740,45150,46818,48304,49897,59034,59612,67320,71442,80523,81854,82475,89203,92886,111429,120358,145589,152874,181575,224825,312334,325817
280,6182,4716,342413,76469.4,76981,-68.9568,18.4627,-24.9277,-0.414234,-4.35065,-1.72842,-9.29056,-6.65527,2.27953,-14.6518,15.0804,-36.2158,-21.281,-37.4828,-27.0359,-26.9772,-32.1703,-25.8815,-24.5631,-32.0349,-8.45322,-142.767,4716,9661,11378,12016,12022,13165,21139,21436,29413,33616,33783,35713,41266,41492,43345,57290,59131,60645,65578,69873,81213,100504,104465,109565,117423,173204,185367,201260,201991,342413
281,6204,2410,340249,87449.7,75955.8,-69.1658,18.903,-25.0919,-1.77044,-5.18845,-1.62504,-8.69394,-5.69368,1.61545,-14.9848,14.7807,-38.0379,-21.3409,-34.8414,-26.2321,-28.8515,-31.0462,-24.9789,-24.6893,-33.6935,-9.51354,-144.774,2410,3884,12528,13456,13813,16001,18902,24232,32583,33943,39177,46519,52342,70382,81400,89025,89067,94884,97638,102260,105243,110411,123461,126522,131169,172371,181047,183679,214894,340249
282,6226,675,132557,50169.9,40652.3,-68.7637,17.9444,-26.0664,2.20928,-6.13529,-1.26505,-6.92901,-4.47715,-0.29357,-12.9208,14.3979,-38.3127,-18.4765,-33.536,-26.3433,-25.0912,-31.1075,-25.875,-26.9592,-35.0796,-6.2423,-146.257,675,3168,3523,9752,12562,15633,15909,17949,19274,25549,26909,26993,27939,28644,29127,35977,37821,38345,52461,62845,64516,77474,92021,93979,103622,103888,109854,116551,119581,132557
283,6248,3936,136592,52139,37714.5,-68.9867,17.4242,-23.9454,3.18323,-3.31254,-0.310495,-6.83959,-5.16603,-2.79759,-14.9968,16.6522,-39.627,-18.2592,-36.4887,-24.9323,-27.0002,-30.2363,-27.137,-27.6872,-39.7615,-8.29298,-148.791,3936,4838,8877,11748,15643,17913,18838,19774,25121,25480,26578,28527,32266,33992,42401,43811,47901,52051,59291,67763,72387,78749,82771,83627,83842,102573,105797,112063,119021,136592
284,6270,3448,141777,63765,43188.6,-69.3824,15.4919,-24.7834,4.74307,-4.36556,1.43209,-7.38263,-5.51252,-3.73688,-15.6467,14.7119,-40.1344,-19.9522,-35.9997,-21.9173,-27.3281,-28.7575,-29.5472,-29.5973,-38.4631,-7.09655,-150.564,3448,10327,11318,17657,17807,18042,19363,21491,21929,23681,30300,36770,45109,53133,66101,67567,71618,75295,81313,83922,88560,96496,100400,102974,103478,105783,129562,131227,136502,141777
285,6292,3783,305107,69832.6,60252.2,-72.3351,14.3497,-23.9753,4.35621,-5.26506,2.00805,-7.19495,-4.61382,-4.97693,-15.6774,15.6708,-40.4283,-19.2903,-38.3536,-22.5153,-25.9465,-29.5594,-29.4483,-29.9535,-38.3618,-7.81486,-149.885,3783,12710,15033,20128,23973,24437,28461,28563,34344,35057,39014,49275,49939,51384,51751,52266,52786,53125,64184,72224,76377,78667,95273,104674,116127,132092,135247,144400,144578,305107
286,6314,129,146139,34596.6,31722.3,-73.9057,14.4528,-22.965,3.54339,-5.37995,-0.68998,-6.21307,-5.40741,-3.59329,-12.8569,15.6907,-39.7141,-17.7217,-37.4524,-20.2543,-23.1952,-29.446,-32.1197,-30.2618,-39.4549,-7.64368,-157.215,129,1300,4089,5090,6221,9194,12003,12006,13813,14939,16111,17062,17876,28158,32859,33602,33868,35189,39816,40242,41917,43150,46613,46729,48491,49218,56184,82481,103409,146139
287,6336,1260,130147,45665.5,37312.1,-76.1648,15.5895,-23.2975,2.57163,-5.4997,-0.895686,-5.93475,-6.70245,-3.15108,-14.5436,16.1268,-39.3228,-18.2638,-36.1859,-21.5269,-23.6039,-31.0728,-32.4805,-30.6129,-38.926,-10.929,-157.967,1260,2790,3888,6191,6787,6844,8604,11219,12631,21118,22045,25037,33536,34041,41416,45040,46086,49649,51089,54581,54728,58269,68281,71984,87702,87776,93160,114463,119603,130147
288,6358,6181,298042,84753.2,68125.7,-76.4317,18.6639,-23.0805,0.834015,-6.87465,-0.971178,-6.61265,-8.18099,-1.2946,-12.9515,16.3814,-40.6249,-17.4075,-32.9904,-21.484,-25.2121,-31.2437,-32.5579,-30.4176,-38.5308,-10.7964,-160.789,6181,9957,13125,19476,23883,30878,31644,33089,35915,38931,42399,43282,47657,50701,65156,75122,75692,77471,98606,98663,99904,103337,129603,141258,146594,159401,166416,178532,201681,298042
289,6380,5947,348067,76077.4,82611.2,-82.7915,19.9198,-20.7234,-0.288208,-7.67305,-1.74449,-5.13126,-3.71177,-1.92806,-12.7822,16.3949,-43.0377,-18.4512,-34.6732,-21.2446,-25.402,-31.7665,-35.2351,-29.164,-35.9631,-11.1129,-162.038,5947,13713,16043,16881,22712,23213,23495,25933,26909,28031,31981,34156,37618,43152,45342,47104,55048,57010,57471,59387,61314,66564,84574,106971,126034,142373,173590,205734,295956,348067
290,6402,1040,206649,62576,53040.4,-83.5703,21.2672,-20.6259,-1.4097,-7.6429,-1.84823,-7.40496,-10.1935,-3.6192,-11.5762,16.2958,-42.5264,-17.1489,-33.2214,-23.5429,-24.7502,-28.681,-35.2957,-30.0819,-36.1075,-11.283,-161.592,1040,1359,4460,6423,13111,16835,18365,19741,21223,38877,38939,40010,45964,46289,50142,53875,54154,54438,59529,65719,73007,80317,91349,99777,102249,105181,121953,164117,182187,206649
291,6424,1450,368921,84290.7,98605.9,-83.9769,21.3616,-21.6176,-1.65218,-7.61276,-5.80042,-9.37207,-8.68967,-2.47492,-11.0718,16.5737,-43.1315,-17.9141,-33.0385,-23.5682,-26.3034,-29.4263,-35.0148,-31.2004,-36.0657,-12.1475,-162.181,1450,4420,4773,6570,17678,18230,19976,20961,21971,24298,24921,31166,33436,34270,48700,52916,57496,64557,64903,81102,88308,108298,108495,110358,140989,150194,159546,328612,331207,368921
292,6446,346,165272,71821.8,54895.2,-81.5305,16.8629,-20.5104,-1.88157,-8.74148,-3.73018,-8.87181,-6.46044,-4.32329,-10.9342,18.0166,-44.1942,-18.615,-31.2193,-20.7471,-30.3644,-31.411,-33.167,-30.6259,-36.0376,-12.0176,-159.314,346,574,908,3902,8219,18214,20754,22597,29170,35460,36312,37651,38965,56395,59345,67207,70027,73024,91390,101081,101965,127843,128766,131671,133708,135694,144937,151085,162172,165272
293,6468,436,344173,69537.7,83635.9,-80.992,22.9581,-19.6718,-4.1613,-9.20417,-5.03949,-7.32181,-3.9561,-3.4357,-11.0072,19.3721,-42.576,-22.3566,-28.9835,-20.3403,-27.4419,-32.9353,-33.4856,-31.1219,-34.7868,-12.145,-157.812,436,510,3312,3788,14505,15562,17893,18802,19685,25542,26879,30207,30501,31350,31779,32493,32763,33043,34435,44702,82427,86986,95421,113740,126710,137407,173830,217771,259478,344173
294,6490,329,341017,81158.2,72486.9,-79.9769,22.0578,-20.8186,-4.09134,-7.90647,-4.21802,-8.17815,-0.245717,-5.08326,-11.6498,19.567,-42.6292,-22.5069,-28.8526,-21.9956,-27.2097,-33.2517,-33.3006,-30.6547,-36.3258,-12.1859,-154.594,329,4260,5147,6065,10623,17103,20124,25597,26730,26855,36473,49290,50563,62355,67726,68309,84613,85124,99153,100918,111407,116112,117989,132181,133948,140595,151339,162282,180519,341017
