generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
163,2132,207,163423,28450.2,37288.8,0.419632,-2.87178,7.82036,-4.78826,-1.22332,-1.83322,1.2859,0.432805,-1.83553,-2.9397,-4.01487,7.15864,-11.2224,-4.61693,-10.7412,-6.85572,-6.2744,-4.78432,-10.1519,-4.10967,-8.53478,-8.30897,-43.5254,207,626,2050,3107,3666,4636,5734,7184,7188,7730,7862,9297,11812,12239,14686,16139,17483,19425,20776,23706,26334,27150,28408,32220,50026,54469,68984,94891,112048,163423,4.59667,1.48501,1.33208,1.29887,1.22858,1.08727,1.00968,0.916817,0.825974,0.742057,0.702686,0.661687,0.656407,0.611944,0.602011,0.592505,0.541221,0.525141,0.487036,0.471493,0.459163,0.44029
164,2145,771,121695,30751.8,32775.5,0.421491,-2.97563,8.02141,-4.79848,-1.06353,-1.80058,0.833126,0.363547,-1.64897,-2.65535,-3.73525,6.79806,-11.1742,-4.65216,-10.7892,-6.90208,-6.08754,-4.40522,-10.2161,-4.01094,-8.52265,-8.20275,-43.5114,771,920,2176,2934,3385,5358,6186,7868,8003,8960,10065,10287,11734,15388,16677,18796,20123,20725,21334,28759,35296,37289,46431,66075,66613,69907,72765,91821,94213,121695,4.55697,1.47859,1.34061,1.29328,1.23381,1.08464,1.01424,0.921706,0.825954,0.739726,0.702602,0.672702,0.652351,0.608779,0.597309,0.590886,0.53667,0.523923,0.485075,0.476919,0.457131,0.435925
165,2158,949,103159,27472.7,22020.5,0.436569,-3.28206,7.72258,-5.38266,-0.997174,-1.33198,0.902049,0.272856,-1.74936,-2.53155,-3.34399,7.08756,-11.5873,-4.92818,-10.944,-6.68032,-5.98985,-4.34003,-10.6763,-3.96556,-8.45535,-8.18659,-43.9117,949,1417,3139,3476,4173,4817,6106,6583,18694,19238,20344,22113,22625,22956,25015,25496,25830,26334,27008,33309,34666,34747,36808,40463,41163,44056,47078,57086,65333,103159,4.55026,1.47628,1.36172,1.28435,1.26988,1.08987,1.01485,0.931617,0.828881,0.741316,0.706525,0.673426,0.64754,0.60707,0.593545,0.586567,0.531987,0.521951,0.482736,0.474529,0.458662,0.433454
166,2171,855,105519,33255.8,31102,0.451323,-3.29687,7.70524,-5.39673,-1.18152,-0.984948,0.698855,0.335768,-1.87725,-2.60484,-3.27079,7.09455,-11.6179,-5.14988,-10.6681,-6.48457,-6.23201,-4.57624,-11.0464,-3.85381,-9.0029,-8.13688,-43.821,855,1145,1692,2184,3037,4560,4866,8096,8794,9619,10016,11098,13187,22423,28221,31859,31920,32031,34034,36905,46009,47181,49021,57277,62415,65644,78002,86557,103506,105519,4.54017,1.48203,1.39284,1.3055,1.27161,1.0852,1.00786,0.92719,0.821712,0.742902,0.702218,0.671627,0.649964,0.605168,0.59274,0.580765,0.53685,0.517733,0.481044,0.470716,0.456153,0.431821
167,2184,3884,228413,57983.8,61275.3,0.47367,-3.48184,7.84847,-5.52202,-1.24178,-0.898952,0.967878,0.599034,-1.88048,-2.50277,-3.23168,7.24942,-11.7558,-5.05773,-10.6632,-5.92351,-6.25594,-4.54431,-11.2556,-3.65737,-9.07203,-7.66891,-43.5034,3884,4476,4601,5087,5813,8136,8978,15293,15456,17313,18441,19637,29034,29766,33892,37019,45656,46902,57153,58921,70086,72205,72375,74624,100493,143111,147405,165844,199501,228413,4.51702,1.52418,1.4224,1.29715,1.28044,1.09124,1.00942,0.928544,0.819939,0.745577,0.696788,0.667599,0.656586,0.612033,0.591699,0.577503,0.533565,0.517164,0.477522,0.469784,0.454667,0.428175
168,2197,191,170585,36073.4,40801.8,0.488206,-3.68639,7.21541,-4.89273,-1.05202,-0.90982,1.21784,0.664109,-1.92782,-2.87807,-3.30349,7.44815,-11.7164,-4.96971,-10.4322,-5.98272,-6.08707,-4.69549,-11.2611,-3.91785,-9.55617,-7.60668,-43.747,191,984,1312,2034,2814,7732,8958,8984,9142,10215,15402,15878,17802,19275,21764,23808,24096,24819,31617,36394,36522,47197,47959,52673,56763,74727,75638,98111,138805,170585,4.51466,1.55283,1.43767,1.28601,1.27077,1.08909,1.00368,0.938452,0.814767,0.742111,0.71014,0.668735,0.658469,0.608764,0.589416,0.572265,0.533035,0.518657,0.485938,0.467801,0.451151,0.432598
169,2210,180,187622,43588.5,49517.4,0.490663,-3.8793,7.70505,-4.83719,-0.888496,-0.853459,0.971004,0.476735,-1.72375,-2.75042,-3.16308,7.59153,-11.7412,-5.17632,-10.3692,-6.27323,-6.3752,-4.69706,-11.3043,-4.16995,-9.39936,-7.42084,-44.0701,180,1576,2279,2975,6477,7244,7363,8113,12196,12866,13492,14680,17408,17670,25742,25867,26845,27533,31119,49387,50370,53108,58548,62463,88978,92739,109627,125078,168109,187622,4.49695,1.56407,1.43591,1.27924,1.26895,1.07996,1.00372,0.935393,0.812021,0.738683,0.718185,0.66786,0.655547,0.604698,0.587069,0.571263,0.533899,0.516709,0.482859,0.466836,0.448262,0.430714
170,2223,1748,199222,43134.6,45703.5,0.485791,-4.07843,7.83273,-4.74349,-0.782743,-0.921683,0.982495,0.495167,-1.8924,-2.55807,-3.50471,7.39724,-11.339,-5.0809,-10.3981,-6.03696,-6.026,-4.89013,-11.0767,-3.87491,-9.12611,-7.19208,-42.9092,1748,1837,4730,5054,10504,12978,13933,14497,15053,20358,20970,22551,24478,24489,25392,26499,29040,30411,39335,42115,43340,47115,51545,62601,68640,71079,92494,116657,155373,199222,4.52326,1.5702,1.43532,1.31057,1.26229,1.07078,0.997606,0.934079,0.806219,0.735014,0.724593,0.667781,0.652528,0.602463,0.585578,0.568881,0.536125,0.51677,0.480828,0.4632,0.446709,0.429541
171,2236,116,81943,28798.1,23451.1,0.473233,-3.4916,7.85581,-4.96482,-0.759191,-0.65403,0.626982,0.602806,-1.96088,-2.72867,-3.58053,7.58284,-11.2642,-4.99054,-10.6148,-6.59096,-6.21095,-4.85512,-10.6683,-4.05849,-8.88884,-7.25913,-42.5594,116,161,1510,4507,4556,4995,8887,10225,12041,13301,14817,17416,17635,21475,22202,22776,26182,30125,33043,35809,40742,41365,42201,44995,45877,52138,65708,65984,81212,81943,4.51643,1.57494,1.43343,1.30508,1.26017,1.07369,0.988187,0.926924,0.810955,0.740613,0.721424,0.668131,0.648821,0.604758,0.586187,0.566831,0.537882,0.514272,0.487237,0.462202,0.442816,0.427898
172,2249,8995,209750,66585,50937.4,0.471073,-3.09712,8.0814,-4.99614,-0.790937,-0.71294,0.714318,0.641087,-1.90404,-2.82585,-3.66605,7.33376,-11.0432,-5.24407,-10.6081,-6.78097,-6.54141,-4.87418,-10.3907,-4.31775,-8.29406,-6.78274,-41.6813,8995,9359,10300,11550,13700,13940,18648,28597,36116,37879,41118,45127,45956,49015,49224,54414,55047,58643,78642,79841,88755,90646,97267,98798,103071,107686,142897,149133,163435,209750,4.61668,1.57158,1.43233,1.30121,1.24875,1.06938,0.9807,0.922198,0.808361,0.739258,0.716354,0.670849,0.649479,0.608862,0.584236,0.561785,0.533449,0.514499,0.483984,0.460252,0.441424,0.424505
173,2262,188,229582,61173.3,60141.8,0.454604,-2.93717,8.32426,-5.15289,-0.535249,-0.790214,0.787074,0.635581,-1.88293,-2.61,-3.37928,7.16632,-10.8866,-5.07802,-10.3538,-6.73489,-6.3895,-4.86161,-10.5289,-4.47627,-8.19581,-6.98703,-42.2711,188,1742,3517,5021,5104,10098,11776,15889,20907,29135,31504,34127,37574,38807,39139,40326,44657,47070,51568,62675,70024,74685,99173,101058,106609,111300,140907,168142,202895,229582,4.60739,1.57221,1.43048,1.29368,1.23807,1.06598,0.977008,0.920566,0.818266,0.737311,0.71294,0.664644,0.651746,0.613369,0.581148,0.558396,0.534027,0.512409,0.479779,0.4615,0.440632,0.422235
174,2275,2127,174637,42410.1,41162.9,0.438486,-2.85709,8.55557,-5.06662,-0.787392,-0.80478,0.759247,0.692773,-2.01354,-2.84518,-3.15536,6.90238,-10.8838,-5.03309,-10.2712,-6.67531,-6.01454,-4.75418,-10.5522,-4.40336,-8.49554,-6.76899,-42.131,2127,2602,3276,4958,8584,9258,10643,11840,14305,15122,16150,21305,21450,21690,21781,33350,34853,42220,43176,48593,52600,54972,60178,62449,70142,80052,95945,114037,120009,174637,4.60411,1.56406,1.41975,1.29023,1.22786,1.06262,0.976969,0.913206,0.8251,0.730992,0.707153,0.659713,0.659031,0.613935,0.581452,0.55885,0.533418,0.509554,0.478226,0.460085,0.437225,0.420571
175,2288,177,130352,47815.9,36219.6,0.429182,-2.94369,8.59786,-4.80126,-0.715401,-1.0468,0.788261,0.875506,-2.05977,-2.91351,-2.8397,6.83891,-10.7107,-4.99552,-10.485,-6.95554,-6.18199,-4.67336,-10.3684,-4.3699,-8.27959,-6.53511,-41.9693,177,740,1442,3334,4853,7407,12347,13879,23353,28592,29430,31295,33059,41682,42641,47827,51114,52879,56721,58742,60363,66572,75446,79066,82228,82380,102920,105230,108406,130352,4.62257,1.55437,1.40788,1.28078,1.22895,1.0528,0.973092,0.915152,0.825153,0.737638,0.706615,0.669041,0.654686,0.608816,0.576235,0.557274,0.529587,0.510497,0.475877,0.456378,0.433937,0.417087
176,2301,3728,177397,53524.6,49250.4,0.408203,-3.40751,8.21733,-5.3167,-0.739183,-1.16434,0.629233,0.934027,-1.73595,-2.6062,-2.95835,6.98523,-11.0182,-4.7705,-10.6241,-6.64289,-6.2125,-4.49965,-10.438,-4.59481,-8.62218,-6.7271,-42.4048,3728,6542,9143,9254,11727,11961,13418,16033,16568,17081,18537,19149,19518,20235,35618,37279,46558,50805,64560,64799,69033,73044,73854,83567,109301,116196,117325,122169,171339,177397,4.6253,1.54743,1.40258,1.27388,1.22586,1.0503,0.970455,0.913807,0.830944,0.736404,0.705465,0.669795,0.652088,0.608494,0.573192,0.554739,0.529589,0.50739,0.475956,0.454419,0.434679,0.413671
177,2314,1068,106473,43398.6,33650.2,0.407425,-3.5591,8.46545,-5.34121,-0.947002,-1.04427,0.138654,0.739559,-1.81746,-2.69404,-2.84149,7.01564,-10.506,-5.03601,-10.808,-6.65826,-6.37754,-4.46923,-9.98658,-4.7877,-8.41367,-6.74678,-42.5827,1068,4019,6428,7071,7450,10076,10541,12967,14203,20786,21310,22788,22922,25122,28211,34492,47499,47902,58558,58634,64936,66480,66800,75842,85661,87189,90483,91029,105018,106473,4.65337,1.54827,1.4057,1.27198,1.21773,1.04703,0.971532,0.917508,0.835606,0.744804,0.700236,0.679079,0.648458,0.605042,0.570714,0.55437,0.526292,0.508473,0.481388,0.453138,0.43199,0.410274
178,2327,539,134618,41528.5,33026.9,0.402565,-3.31871,8.31334,-5.06322,-1.04,-0.702285,0.305035,0.867508,-1.81642,-2.85963,-2.82368,6.85423,-10.6775,-4.75502,-10.6112,-6.83633,-6.35448,-4.34302,-9.64105,-4.64078,-8.79547,-6.6918,-42.5058,539,829,3971,6005,6214,12691,18388,18591,20293,21721,23817,23838,27010,29139,33586,37205,40195,45237,48786,49520,49566,54661,56134,59101,61770,67489,85365,104025,105552,134618,4.61277,1.53997,1.39932,1.26203,1.21005,1.05463,0.988949,0.914384,0.845134,0.744672,0.696345,0.675327,0.647197,0.610161,0.586437,0.553686,0.523917,0.505301,0.480843,0.450379,0.428598,0.406585
179,2340,15,217998,33134.1,47618.5,0.405277,-3.61483,8.37086,-5.50208,-1.40893,-0.799708,0.434355,0.927838,-1.59225,-2.63485,-2.74626,6.99206,-10.6098,-4.72143,-10.7254,-7.18155,-6.34675,-4.2572,-9.68336,-4.8355,-8.84336,-6.94776,-43.1026,15,2090,3022,3634,5543,6019,6234,7118,8852,9726,10282,11221,12792,13035,13627,20954,21775,23194,23919,27983,30769,30837,31819,45877,48243,48777,64563,79778,164327,217998,4.62908,1.5371,1.39836,1.25117,1.20156,1.05597,0.986201,0.920107,0.85335,0.745976,0.703931,0.669704,0.641439,0.620412,0.585086,0.555606,0.524661,0.505135,0.482971,0.447291,0.425354,0.403382
180,2353,286,160101,40905.8,45162,0.405333,-4.20266,7.82178,-5.59745,-1.21231,-1.22524,0.449993,0.77609,-1.65951,-2.77658,-2.7569,6.99487,-11.013,-4.44179,-10.8569,-7.11488,-6.09069,-4.32274,-9.76245,-4.68503,-9.1709,-7.34824,-44.0607,286,323,369,921,1407,1937,4779,7416,8141,8395,9329,13664,18245,24203,26956,28944,33814,34204,37752,43356,49879,53408,54826,58501,76579,84640,108112,125012,151674,160101,4.73929,1.54991,1.40998,1.2449,1.19498,1.05801,0.978919,0.918416,0.85283,0.746349,0.701884,0.668763,0.643144,0.619409,0.582964,0.556297,0.522136,0.50134,0.48047,0.450443,0.422865,0.400272
181,2366,377,193462,37475.5,42335.7,0.396911,-3.92515,7.65971,-5.39536,-1.26528,-1.11733,0.192134,0.851754,-1.71149,-2.83101,-2.79408,6.69707,-10.7218,-4.80215,-10.8005,-7.10699,-6.09925,-4.52937,-9.51911,-4.72138,-8.91843,-7.47297,-43.5066,377,680,2410,3478,3984,5716,7487,9393,10139,10468,11511,12220,16101,17252,23798,24174,35215,37787,38542,44601,44790,45707,51920,52402,54140,56562,93454,96208,120288,193462,4.7422,1.557,1.40392,1.23298,1.19678,1.05352,0.972516,0.915018,0.84876,0.742242,0.701472,0.66585,0.641072,0.617765,0.588913,0.558618,0.518499,0.496877,0.476984,0.447337,0.422833,0.397469
182,2379,1519,199238,46883.3,45546.7,0.389892,-4.16344,7.53799,-5.49626,-1.32994,-1.02698,0.161935,1.20341,-1.77953,-2.77069,-3.04272,6.71438,-10.8882,-4.87817,-10.5963,-7.10036,-5.9893,-4.51498,-9.72487,-4.67942,-8.99575,-7.49342,-43.7302,1519,1974,4468,5700,10937,11246,15583,15754,19951,20826,23660,29776,31816,33971,36244,36980,39646,40744,46726,48493,49770,50122,53459,58430,76968,84360,90872,98686,168581,199238,4.75965,1.54863,1.39606,1.22965,1.2,1.04969,0.967448,0.914511,0.844,0.743596,0.70127,0.663368,0.63902,0.617648,0.595297,0.554573,0.515036,0.494224,0.473428,0.444331,0.420198,0.3969
183,2392,198,187805,55063.1,51643.9,0.392472,-4.43516,7.87594,-5.27109,-1.32741,-0.957401,0.140304,1.41659,-1.83691,-2.75612,-3.02216,6.68785,-11.2646,-5.0962,-10.4062,-6.94873,-5.75549,-4.80539,-9.81346,-4.64258,-9.2135,-7.51824,-44.2176,198,980,2770,5206,6980,7171,9261,12158,13895,14216,17913,19398,26959,27693,38004,39434,42071,45119,58695,71587,78039,92822,106873,108199,108819,123499,124309,126061,135758,187805,4.77311,1.53737,1.38589,1.23122,1.19564,1.04519,0.966093,0.906653,0.840132,0.74377,0.699002,0.65908,0.643446,0.631692,0.593385,0.552382,0.514285,0.49311,0.468782,0.449525,0.417011,0.396456
184,2405,2214,123581,39418.8,31958,0.381912,-4.27993,7.65672,-5.47053,-1.44792,-0.833505,0.162589,1.16489,-1.71207,-2.87489,-2.86688,6.75453,-11.1746,-5.10431,-10.7159,-6.83495,-5.61809,-4.92508,-9.99138,-4.54695,-9.2578,-7.49542,-43.9551,2214,5380,6293,6667,7151,7700,8313,16530,20007,22319,23224,23720,23960,26269,31265,32011,35073,37050,40880,41787,44056,46093,54795,58739,80911,82126,82922,89584,101945,123581,4.76292,1.52429,1.37535,1.2349,1.19614,1.03881,0.957366,0.900508,0.834336,0.742294,0.695718,0.657289,0.646525,0.628715,0.594731,0.558296,0.510077,0.49741,0.465665,0.446686,0.415085,0.395432
185,2418,587,219027,46333.3,46499.8,0.362382,-4.15529,7.35282,-5.5523,-1.41143,-0.89057,0.0733241,0.959731,-1.96245,-2.84043,-3.0194,6.79959,-11.3086,-5.14594,-10.6521,-6.89816,-5.86518,-4.94315,-10.1467,-4.69212,-9.14545,-7.69922,-44.0441,587,1707,9390,9731,9918,11786,13738,15629,17045,18170,21177,21597,25115,28555,35016,35058,35103,37251,42303,44081,57752,59764,59784,64458,65155,85068,104252,109197,132586,219027,4.74067,1.51085,1.36961,1.23411,1.20527,1.03183,0.95126,0.895044,0.827285,0.736809,0.689945,0.658713,0.642899,0.625817,0.590479,0.55668,0.508301,0.49641,0.461314,0.444932,0.413407,0.392976
186,2431,5234,249229,64802.7,56746.4,0.359107,-4.50874,7.42517,-5.50071,-1.29747,-0.61499,0.150559,0.885849,-2.13397,-2.54461,-3.25486,6.65519,-11.5737,-4.96357,-10.3077,-6.94948,-6.094,-5.13872,-10.1588,-4.56098,-9.12684,-7.41292,-44.1242,5234,7489,9573,9737,10918,17593,22587,24385,24693,35373,40861,41240,43610,48617,54587,60773,62123,62742,64134,69629,80076,80357,82342,82813,90542,92583,102323,160593,207324,249229,4.73094,1.50442,1.37034,1.22549,1.20605,1.02361,0.947014,0.907208,0.825577,0.732868,0.688073,0.672691,0.641727,0.620554,0.587357,0.568316,0.519432,0.491557,0.464005,0.441012,0.414906,0.389772
187,2444,2908,217644,36828.6,42648,0.35514,-4.36023,7.2674,-5.51352,-1.47153,-0.673028,-0.104578,0.767683,-2.21775,-2.64993,-3.34786,6.69338,-11.6842,-5.00904,-10.3945,-7.11835,-5.92987,-5.15738,-9.9577,-4.86976,-9.18209,-7.57173,-44.107,2908,4006,9498,10545,11632,12388,13792,13860,15475,16609,16748,19506,20648,21640,23147,23322,23340,25986,26993,27177,34283,43582,44643,46046,50805,52335,65141,93579,117579,217644,4.72433,1.49502,1.36939,1.22043,1.2129,1.02095,0.949385,0.901511,0.823021,0.73108,0.684184,0.677108,0.637686,0.618748,0.582377,0.5652,0.516744,0.489532,0.462608,0.437936,0.419407,0.386403
188,2457,1604,328066,68928,77157.4,0.351827,-4.19923,7.24638,-5.53923,-1.41601,-0.810441,-0.0796408,0.683164,-2.32524,-2.39655,-3.35658,6.52712,-11.612,-5.10333,-10.17,-6.87413,-5.96402,-5.18442,-9.85848,-4.69999,-9.04457,-7.61025,-44.1289,1604,1811,6770,8020,10676,11324,12517,13247,17371,24267,27509,38631,41159,42880,46280,48833,49296,55553,60734,75615,75789,79866,85798,94597,96618,124032,137810,167193,283974,328066,4.72519,1.48471,1.36831,1.22654,1.20892,1.01426,0.945956,0.895442,0.820095,0.726221,0.696952,0.676778,0.636081,0.616363,0.584387,0.567583,0.515049,0.488478,0.46025,0.435797,0.420219,0.383708
189,2470,508,205010,47220.1,51538.7,0.360561,-4.27515,7.01052,-5.74236,-1.43894,-0.622799,-0.316176,0.727684,-2.69915,-2.26463,-3.34855,6.52478,-11.7618,-4.90303,-10.1812,-6.8197,-5.86424,-5.13419,-10.1233,-4.78237,-8.9097,-7.58786,-44.512,508,849,2870,4040,6122,10341,11748,16364,24326,25594,26037,26209,26314,27062,27321,28906,29306,30431,38545,38972,42787,48088,58773,63697,83179,88505,104573,125947,194179,205010,4.7534,1.48741,1.36218,1.24107,1.20396,1.01155,0.942272,0.89184,0.822675,0.723515,0.705894,0.677785,0.630708,0.612973,0.583175,0.572836,0.513863,0.485989,0.461529,0.443593,0.424517,0.383551
190,2483,386,134134,47634.9,36881,0.364838,-4.36863,7.17101,-5.61861,-1.70839,-0.669934,-0.120497,0.795054,-2.81179,-2.20086,-3.62438,6.69491,-11.5354,-5.02711,-10.1648,-7.01649,-5.85425,-4.95594,-10.1899,-4.99986,-8.89894,-7.54314,-44.7066,386,1145,1870,6119,12396,16163,23753,26641,27576,28998,29370,34160,34824,36962,38591,39091,39242,39945,43703,44786,45721,52128,61121,86389,90161,94784,104315,115963,118611,134134,4.74002,1.47719,1.35624,1.24002,1.19929,1.00907,0.944603,0.897207,0.829979,0.735171,0.70579,0.671417,0.629382,0.608297,0.58631,0.575617,0.513053,0.482834,0.460212,0.44142,0.428386,0.379916
191,2496,885,128542,32618.8,30344.8,0.374622,-4.57534,7.15991,-5.52759,-1.71128,-0.724284,-0.14741,0.616304,-3.07384,-2.0189,-3.4752,6.57466,-11.6791,-4.9654,-10.4121,-6.94195,-5.80816,-4.8638,-10.3,-5.20891,-9.03052,-7.65574,-45.2923,885,2109,3029,3244,3326,3573,4035,6056,8247,9742,12201,14173,17945,19515,29294,30989,32217,33219,33239,37225,40033,50810,54151,58288,59383,61571,64064,78576,78883,128542,4.80791,1.47229,1.34573,1.23657,1.19279,1.00011,0.941574,0.892576,0.836835,0.741398,0.706665,0.677052,0.627843,0.60957,0.593544,0.570827,0.510967,0.48403,0.456923,0.444033,0.42734,0.378598
192,2509,1480,188250,52202.9,41256,0.381859,-4.50777,7.29958,-5.16293,-1.44267,-0.825593,-0.0148366,0.726716,-3.25141,-2.21651,-3.90714,6.72573,-11.6635,-5.37398,-10.1938,-7.03775,-5.87244,-4.93185,-10.4801,-4.9239,-8.98924,-7.46693,-45.1475,1480,2035,2715,4657,4929,8905,17770,20543,31510,32534,33179,33887,35510,38972,41313,47248,49692,56353,61118,71463,74706,75616,76531,78174,85040,87806,93547,96483,114122,188250,4.8108,1.46209,1.33946,1.23388,1.20077,1.02426,0.942083,0.906008,0.833837,0.750283,0.702318,0.674948,0.628308,0.611687,0.593986,0.565379,0.508798,0.480221,0.453789,0.444577,0.423592,0.378538
193,2522,356,261468,68238.4,68915.5,0.384748,-4.59129,7.33834,-5.23004,-1.428,-0.84491,0.240293,0.589383,-3.31199,-2.1895,-3.74567,6.87458,-12.0337,-5.51569,-10.4229,-7.11786,-6.03139,-5.1856,-10.4684,-5.04167,-9.40313,-7.76751,-45.6961,356,1881,2719,4755,5363,6839,8579,13253,19539,25599,28600,37471,37988,38506,43384,48379,58367,65233,66898,85649,88699,96163,99565,103576,109034,126710,130299,179330,252950,261468,4.90812,1.44952,1.34783,1.22657,1.19788,1.02548,0.952095,0.902036,0.837597,0.750284,0.700557,0.670418,0.623935,0.615234,0.591556,0.562167,0.506287,0.481265,0.451329,0.443783,0.419663,0.390982
194,2535,3318,232403,65852.7,55499.7,0.384698,-4.62305,7.45327,-5.08694,-1.67103,-0.730659,-0.0773965,0.684764,-3.34439,-2.32349,-3.9815,6.9955,-11.6818,-5.58974,-10.5268,-7.0841,-5.91554,-5.29063,-10.627,-5.22003,-9.67694,-7.73095,-45.9144,3318,4696,7769,12503,15705,16990,25474,27159,28359,29190,34912,39696,39954,46945,49590,52317,59465,60774,64916,76781,77962,88138,91546,91699,91987,136287,139869,141778,187400,232403,4.98091,1.43675,1.34527,1.22493,1.20203,1.03829,0.952786,0.90184,0.833461,0.750399,0.693929,0.673565,0.619637,0.615294,0.587234,0.558923,0.504175,0.481828,0.446912,0.441121,0.418683,0.391351
195,2548,2911,209306,41522.1,42770.6,0.388585,-4.45049,7.41823,-5.14122,-1.91558,-0.624046,0.0977742,0.603305,-3.63014,-2.17953,-4.18803,6.77007,-11.6749,-5.51071,-10.3264,-6.80809,-5.79058,-5.13818,-10.3031,-5.16648,-9.22446,-7.31679,-45.39,2911,6286,8598,9377,10678,12120,12274,15153,16122,20124,20324,21820,23323,24402,26756,27036,30493,33510,39197,41473,51264,52915,53211,54088,57688,61716,70415,106066,127018,209306,4.98588,1.4307,1.34004,1.23093,1.19781,1.04029,0.945417,0.8955,0.842562,0.758088,0.698227,0.672822,0.622874,0.614176,0.587093,0.55604,0.507665,0.479631,0.458991,0.440262,0.417549,0.388648
196,2561,2667,176894,39999.6,37531,0.39689,-4.37564,7.55113,-5.22153,-1.98679,-0.439672,-0.139758,0.488048,-3.59725,-1.83559,-4.31728,6.5776,-11.9461,-5.50305,-10.4168,-6.78634,-5.76848,-5.07544,-10.566,-5.3062,-9.10629,-7.3523,-45.9586,2667,3320,3321,3521,5620,6827,14807,17287,17608,22012,24728,24852,24928,25041,27391,27924,28970,35020,35745,39621,40748,52439,63478,64773,67344,71849,81663,84089,105501,176894,4.99642,1.42111,1.33878,1.23085,1.19311,1.04004,0.939862,0.900653,0.856151,0.768684,0.696086,0.667941,0.62163,0.609549,0.584635,0.554228,0.502854,0.479062,0.459442,0.43695,0.414599,0.388122
197,2574,696,114141,42090.6,33434.4,0.390409,-4.27322,7.52439,-5.32275,-1.88404,-0.555243,0.101909,0.756591,-3.36096,-1.94036,-4.20451,6.39191,-11.5963,-5.24724,-10.2446,-6.76808,-5.81888,-5.06045,-10.1816,-5.23908,-9.39249,-7.37828,-46.1192,696,2478,3212,7073,8020,9119,9681,11355,11566,14993,17100,18671,25346,27471,27528,39129,49362,49991,51362,56095,59136,69476,75789,75812,77177,78027,89021,90792,93099,114141,5.02113,1.44095,1.33322,1.24188,1.18515,1.0383,0.93324,0.901946,0.858427,0.770419,0.691359,0.67029,0.619497,0.608131,0.586678,0.561332,0.498953,0.482882,0.457066,0.435317,0.41589,0.389084
198,2587,96,157039,55655.5,47276.9,0.384758,-4.07363,7.56288,-5.33392,-1.76939,-0.772923,0.336839,0.981663,-3.00401,-1.55277,-4.14486,6.30446,-11.7053,-5.15639,-10.1452,-6.92517,-5.86219,-5.00142,-10.0875,-5.2562,-9.25853,-7.00105,-45.6674,96,5179,6201,8884,9166,9278,16632,22123,25052,26739,30529,32621,35226,35241,37429,38551,43056,50348,55079,65010,66464,67921,79827,94068,95157,115494,140464,146409,154382,157039,4.99473,1.43665,1.33048,1.24157,1.17746,1.05101,0.929092,0.900943,0.864028,0.767767,0.690851,0.669443,0.615006,0.606626,0.582586,0.565269,0.496148,0.481463,0.455213,0.434932,0.42622,0.386574
