generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
400,5213,2011,271806,66497.8,66165.6,0.280261,1.99574,3.46802,-1.18472,-1.3666,0.946622,-1.75729,-0.558853,0.189523,-1.09543,-2.53945,3.48891,-6.49812,-4.66278,-7.09974,-5.38315,-5.33394,-4.67848,-5.72976,-4.11949,-6.49027,-1.84237,-25.3439,2011,9513,12379,14775,15102,17287,18984,19392,19459,24031,26015,40336,41364,42525,44333,46608,48951,54641,60096,65711,73978,74781,81489,97493,101181,116519,126467,188397,239310,271806,3.71669,2.77082,1.76248,1.36263,1.30818,1.21177,0.881316,0.790398,0.730234,0.617692,0.545389,0.522005,0.487893,0.472587,0.436334,0.414608,0.392954,0.326847,0.284328,0.270751,0.235388,0.210497
401,5226,4772,358298,75001.8,79974.9,0.280954,2.13618,3.39192,-1.11551,-1.32374,0.871978,-1.60064,-0.54668,0.132941,-0.950449,-2.62068,3.32607,-6.39011,-4.56525,-7.11575,-5.22255,-5.17961,-4.41719,-5.64133,-3.92539,-6.42264,-1.83253,-24.9192,4772,5252,10305,11360,11369,13039,14450,16018,19356,22784,35382,37962,43006,52665,52951,53878,58261,68838,71646,73387,75078,84925,89452,93220,112018,136242,189885,192131,242125,358298,3.77398,2.75291,1.75969,1.35364,1.31312,1.2036,0.876132,0.787509,0.728423,0.614341,0.544886,0.520464,0.487623,0.469528,0.433706,0.415211,0.390394,0.333568,0.284453,0.269546,0.235407,0.209346
402,5239,137,348463,89625.2,83356.5,0.278657,2.08098,3.38557,-1.27222,-1.31105,0.808775,-1.60864,-0.456188,0.156125,-0.836391,-2.6317,3.2497,-6.42081,-4.84938,-7.11769,-5.38615,-5.336,-4.54401,-5.72936,-3.87579,-6.31111,-1.74853,-24.968,137,1755,1851,2522,4329,20289,26011,32972,34623,37543,41182,42773,44594,51525,56821,79170,93729,99325,104700,110857,111654,113869,116518,145244,153230,156018,162452,242773,251826,348463,3.77336,2.76356,1.75331,1.35106,1.31447,1.20066,0.87052,0.780415,0.724977,0.608755,0.54921,0.524359,0.486124,0.465486,0.432196,0.411723,0.390206,0.33266,0.284367,0.269581,0.234543,0.209025
403,5252,1020,322343,78073.5,71999.1,0.274997,2.0296,3.61866,-1.43221,-1.49173,0.585967,-1.49014,-0.565046,0.114068,-0.885082,-2.658,3.2541,-6.29859,-4.97349,-7.09853,-5.64092,-5.09128,-4.65442,-5.88655,-3.81218,-6.17813,-1.63292,-25.1303,1020,5697,11814,13641,18290,20871,20910,23760,24373,28963,33221,33626,43275,46907,52203,61569,72298,74474,89334,98460,100804,108968,110040,113829,116251,142350,154643,185856,212414,322343,3.77896,2.75309,1.75556,1.35006,1.30819,1.20544,0.866966,0.787266,0.720464,0.607716,0.553532,0.521517,0.483154,0.464638,0.430732,0.409042,0.390124,0.333256,0.283578,0.268215,0.233483,0.20911
404,5265,2203,323636,75374.3,75629.7,0.272843,2.05554,3.45435,-1.45883,-1.50089,0.769218,-1.70248,-0.55329,0.187387,-0.871068,-2.67725,3.20473,-6.39052,-4.98728,-7.16481,-5.6966,-5.2652,-4.67757,-5.65483,-3.81796,-6.02141,-1.58417,-24.932,2203,6149,6553,6555,10465,12667,13350,15293,16941,38251,41306,41453,49365,49455,52199,53048,57436,59378,69818,74212,90601,97044,100245,105369,111638,138753,196143,204570,217132,323636,3.76738,2.74468,1.74068,1.3429,1.30016,1.19916,0.863768,0.785149,0.716544,0.603344,0.56256,0.521884,0.480752,0.463409,0.430078,0.407383,0.390713,0.33106,0.285553,0.266156,0.232046,0.210635
405,5278,1234,298423,63889.9,66217,0.274504,2.07977,3.33393,-1.42602,-1.19451,0.706169,-1.75324,-0.698014,0.220818,-0.763967,-2.72683,3.43893,-6.40614,-5.20451,-7.07194,-5.78572,-5.12359,-4.6928,-5.79562,-3.8531,-6.13732,-1.49009,-24.938,1234,1904,2320,3725,4957,7154,14035,18326,25522,27434,27742,31197,39702,42959,46179,55223,55922,57820,58290,60495,71191,87348,88706,92397,92776,102204,143730,148670,209112,298423,3.74236,2.72068,1.74752,1.36036,1.29286,1.2047,0.858695,0.78164,0.718336,0.598327,0.567611,0.518965,0.478548,0.463375,0.433457,0.40996,0.387897,0.331152,0.286657,0.264379,0.233771,0.212513
406,5291,1407,212546,62462,59132.9,0.270865,2.27536,3.47698,-1.30973,-1.07083,0.667781,-1.78953,-0.521563,0.246662,-0.662317,-2.95963,3.45307,-6.36361,-4.9389,-7.10653,-5.56367,-5.15242,-4.7016,-5.87955,-3.78315,-6.43165,-1.61937,-24.9214,1407,3741,3875,11474,12720,15557,21413,23288,23650,23942,26582,27345,27898,32064,33982,39814,40982,48406,52168,60299,77261,87873,88784,104039,121594,141793,157667,165828,185868,212546,3.71797,2.69589,1.77576,1.36229,1.29528,1.20485,0.854603,0.780203,0.717825,0.596297,0.566679,0.519095,0.485225,0.464326,0.431656,0.406286,0.388233,0.331756,0.285686,0.263521,0.231992,0.21201
407,5304,142,233287,65328.4,66792.4,0.269425,2.02563,3.63949,-1.30512,-1.19343,0.433134,-1.99342,-0.482531,0.206679,-0.622734,-2.87135,3.45895,-6.1927,-5.10656,-6.93864,-5.57336,-4.90223,-4.91096,-5.81441,-3.83217,-6.22192,-1.70141,-24.9817,142,2619,3115,4451,5414,7527,12066,12900,14200,26182,27360,36878,38341,40422,41783,44736,45641,55134,59479,59862,62123,73719,98665,115838,117674,126607,177195,206335,210157,233287,3.69387,2.70687,1.77098,1.36665,1.3181,1.2104,0.849513,0.782305,0.715401,0.593108,0.567971,0.521128,0.483595,0.463771,0.428332,0.404324,0.390747,0.332008,0.290381,0.26292,0.230265,0.212566
408,5317,8188,327904,75183.9,77032.3,0.272836,2.28339,3.68904,-1.35293,-0.977988,0.302958,-2.00802,-0.39439,0.216546,-0.534713,-3.0163,3.51134,-6.12739,-5.0691,-6.94572,-5.47774,-4.83,-4.86978,-5.86625,-3.6867,-6.31448,-1.55487,-24.883,8188,12119,13951,14323,19156,20245,23161,23864,25947,26367,28694,31395,34223,40306,42078,48686,50826,51257,61733,67332,68295,76928,95709,142966,146214,153876,170734,186668,242372,327904,3.71035,2.70198,1.76294,1.36914,1.30787,1.21142,0.855127,0.792141,0.717173,0.596151,0.565337,0.518738,0.48062,0.461097,0.427712,0.400975,0.390207,0.332161,0.29187,0.264502,0.229756,0.213281
409,5330,1610,281320,68830.7,76108.8,0.273753,2.10746,3.81901,-1.35806,-1.05241,0.379699,-2.13703,-0.177944,0.210801,-0.531272,-3.13316,3.66935,-6.22014,-5.13658,-6.97355,-5.68616,-4.9467,-5.06177,-5.85512,-3.92063,-6.36741,-1.61956,-25.3393,1610,6958,7552,8923,11428,11974,12591,15470,20333,21324,23591,26732,27744,35655,35948,36351,45288,47106,55419,64038,83566,84085,84648,90508,124485,154199,166923,223207,255946,281320,3.74778,2.68115,1.74845,1.38176,1.30676,1.22154,0.856749,0.803261,0.716154,0.596118,0.560597,0.516825,0.481815,0.457198,0.425321,0.398657,0.387882,0.329499,0.292496,0.263071,0.227865,0.212026
410,5343,3112,243938,88799.5,64082.4,0.271227,2.07689,3.8183,-1.38889,-0.925129,0.0912611,-2.06932,-0.326467,0.206615,-0.495739,-3.12362,3.61062,-6.05586,-5.10418,-7.02545,-5.67835,-4.93824,-5.15421,-6.03551,-3.87506,-6.412,-1.67548,-25.1732,3112,3975,9859,21214,30198,32035,32876,44836,45454,49068,51190,55166,59145,67922,69391,80943,84811,89672,100157,106053,107902,109361,126739,128468,151260,169305,180467,192478,216991,243938,3.72133,2.67095,1.7408,1.39646,1.29691,1.22484,0.85107,0.806282,0.712801,0.594286,0.555972,0.512872,0.479132,0.458271,0.423763,0.397409,0.385895,0.326974,0.291636,0.261163,0.226175,0.211477
411,5356,809,160256,51625.8,40880.3,0.270693,2.18708,3.79058,-1.51916,-1.09555,-0.073908,-2.17312,-0.271899,0.145155,-0.502524,-2.97933,3.37986,-5.83447,-5.20486,-7.11823,-5.54318,-4.9411,-5.19381,-6.19265,-3.98406,-6.31363,-1.77556,-25.0117,809,2272,6407,6573,6889,10541,16502,17231,20960,32681,34559,37354,43907,45081,47862,48383,48629,49599,51267,55114,59587,63970,72187,81498,85617,87539,88896,113152,153451,160256,3.70432,2.67675,1.73023,1.40176,1.29175,1.23068,0.84495,0.802474,0.712091,0.607796,0.55278,0.510255,0.476366,0.454955,0.423229,0.398581,0.387338,0.324062,0.293978,0.259247,0.22404,0.209797
412,5369,2914,295838,64992.3,70777.6,0.268144,2.12328,3.62271,-1.62232,-0.934242,-0.145629,-2.19116,-0.306251,0.333698,-0.41819,-3.10671,3.16364,-5.82694,-4.95106,-7.07756,-5.50938,-4.92961,-5.04667,-6.13507,-3.743,-6.31323,-1.5946,-24.9946,2914,2961,3751,8031,16079,16158,17497,18185,19047,21367,23071,24868,25177,25344,31753,35708,41361,52769,55280,65805,73502,77606,86564,108627,118733,121195,169546,171977,219055,295838,3.69583,2.67088,1.72085,1.40138,1.29335,1.23051,0.846804,0.798097,0.715892,0.612168,0.562291,0.506984,0.474477,0.452234,0.420448,0.396521,0.384104,0.323271,0.293542,0.258684,0.223633,0.210748
413,5382,780,214520,54229.2,58303.5,0.26992,2.1154,3.43958,-1.58917,-0.754485,-0.254983,-2.27888,-0.111474,0.195396,-0.363157,-3.14661,3.37022,-5.86894,-4.82563,-7.08142,-5.36664,-5.16645,-5.24385,-6.31563,-3.78397,-6.26057,-1.76051,-25.0073,780,2669,6054,7061,7255,7693,11659,13922,15631,18753,22542,24747,25601,27348,28014,31194,33385,43561,50309,52570,54899,66703,72850,73002,82859,119184,153076,177365,181670,214520,3.68035,2.66424,1.72952,1.41818,1.28487,1.23028,0.847361,0.792118,0.717884,0.613293,0.563382,0.506684,0.473179,0.452083,0.417384,0.397723,0.383411,0.326661,0.295826,0.258649,0.224701,0.208961
414,5395,6697,445206,68730.6,84336.6,0.274752,2.37953,3.32559,-1.57167,-0.451723,-0.201797,-2.13961,-0.0789403,0.217782,-0.196175,-3.11541,3.48693,-5.79823,-4.98788,-7.08553,-5.51672,-5.41383,-5.40229,-6.44696,-3.7884,-6.28887,-1.78899,-25.2343,6697,13634,13962,14393,16144,17365,19085,19811,23630,27257,27550,34118,38211,38281,39523,40343,46379,48079,62282,64165,75032,83492,87264,91391,93350,97997,133769,138235,205272,445206,3.67277,2.65333,1.74211,1.48278,1.27294,1.23225,0.846335,0.791475,0.718473,0.612513,0.562786,0.501717,0.470734,0.449296,0.415104,0.399687,0.380708,0.326035,0.295683,0.258043,0.22371,0.208931
415,5408,2649,210891,65393.7,60447.4,0.286069,2.31574,3.46365,-1.62428,-0.13553,-0.385684,-2.14096,0.0687187,0.275977,-0.0173844,-3.26928,3.59801,-5.49391,-5.00135,-6.93317,-5.25642,-5.10814,-5.30444,-6.45761,-3.93539,-6.29052,-1.77909,-25.1821,2649,3944,4343,5749,12574,16349,16603,22158,25329,25546,26226,26934,35881,40357,42224,49879,58811,69251,74660,75390,77481,82500,88367,90427,101487,106761,171800,188709,208532,210891,3.64716,2.65574,1.76721,1.53411,1.26969,1.24848,0.844288,0.791143,0.719603,0.615166,0.55836,0.500563,0.468982,0.448833,0.41169,0.399905,0.383531,0.326098,0.297275,0.257793,0.222978,0.210061
416,5421,618,178335,52001.4,50117.2,0.301747,2.55902,3.37522,-1.42543,0.103613,-0.364193,-2.03273,0.069116,0.274915,0.229827,-3.3105,3.86517,-5.46529,-5.0797,-6.73804,-5.23806,-5.18119,-5.2939,-6.50876,-3.96819,-6.52263,-1.72549,-25.1098,618,3994,4467,6232,7811,10156,15501,17572,20500,24115,24530,28492,29006,29754,30929,45511,47658,51257,51570,56969,57178,59383,61347,63160,66717,90304,143210,162605,171160,178335,3.64482,2.64416,1.822,1.61247,1.28019,1.24205,0.842787,0.785676,0.715215,0.613667,0.556517,0.495931,0.465705,0.448623,0.413444,0.400243,0.384241,0.324745,0.296465,0.256334,0.222823,0.209488
417,5434,800,174783,44585.8,45834.1,0.299051,2.39695,3.31504,-1.37517,-0.154153,-0.151897,-1.9486,-0.169637,0.440699,0.152635,-3.25949,3.73317,-5.56881,-5.09971,-6.73133,-5.44174,-5.13921,-5.14407,-6.46713,-4.01022,-6.48062,-1.59133,-24.9987,800,1570,2680,2868,3010,6272,7574,8966,9850,17524,22016,24607,27784,28651,29847,30117,34221,41245,41299,42676,57705,59109,64028,64651,68708,73878,95367,133654,162114,174783,3.6128,2.62508,1.84668,1.63076,1.27304,1.23431,0.838579,0.780868,0.719613,0.609501,0.552779,0.493216,0.465405,0.44794,0.412133,0.399,0.384673,0.322314,0.294511,0.254709,0.22482,0.20793
418,5447,2659,301217,51020.9,59241.7,0.289306,2.27596,3.33094,-1.34068,-0.424829,0.252703,-2.01821,-0.0674861,0.282921,0.0766097,-3.30142,3.84161,-5.53883,-4.89483,-6.91862,-5.37843,-5.23316,-5.0083,-6.3005,-3.84135,-6.39823,-1.63506,-24.6217,2659,5669,8128,11551,12780,15296,15416,18762,22670,22706,22827,25471,27344,30659,32561,34732,40436,44452,44865,46758,50916,54422,55619,61526,61691,63654,113495,119733,162613,301217,3.60828,2.62917,1.85869,1.6469,1.26756,1.22863,0.835146,0.777628,0.716738,0.612831,0.548166,0.489458,0.463362,0.446289,0.409469,0.396232,0.384777,0.321839,0.293963,0.252814,0.223782,0.206592
419,5460,3568,233498,63196.6,60967.7,0.284628,2.26735,3.37966,-1.54816,-0.589911,0.188796,-2.08344,0.0130923,0.212807,-0.0472202,-3.30477,3.67122,-5.31096,-4.82472,-6.88956,-5.52042,-5.18783,-4.98755,-6.54069,-3.92176,-6.49878,-1.86899,-24.852,3568,5506,6210,10234,12460,13669,15443,20448,28884,29136,29263,38324,43162,46310,47685,48354,50563,51905,52512,56290,57258,60681,69004,103232,105415,124944,138380,162124,231436,233498,3.58629,2.62888,1.85745,1.65041,1.25677,1.23933,0.835515,0.778762,0.715904,0.616478,0.544915,0.489243,0.465477,0.442844,0.407151,0.393999,0.382736,0.320657,0.292808,0.250698,0.225506,0.207345
420,5473,2772,285133,59241,61689,0.281698,2.00176,3.12623,-1.44685,-0.298324,0.168022,-2.02997,0.0559367,0.289996,-0.0611115,-3.13527,3.56231,-5.35954,-4.88709,-6.76191,-5.28447,-5.01989,-5.12271,-6.62734,-3.97337,-6.53161,-2.02485,-24.8273,2772,3441,3530,10532,11036,14592,14869,15523,15831,29334,30113,30661,31831,32905,35681,41563,43038,49182,51868,53252,58980,75817,81656,84139,106465,110311,130872,159079,163224,285133,3.56233,2.6068,1.85471,1.6421,1.24475,1.24085,0.838931,0.785357,0.713571,0.618543,0.539985,0.491514,0.467201,0.440581,0.404788,0.391119,0.38136,0.318991,0.292454,0.253237,0.224829,0.207975
421,5486,2414,195318,44373.3,43672,0.282075,1.74592,2.99616,-1.55421,-0.536551,-0.00568418,-1.91303,0.0762603,0.0899262,-0.245005,-3.06124,3.49214,-5.41852,-4.88403,-6.74213,-5.31378,-4.88843,-5.13756,-6.48517,-3.80747,-6.20755,-2.22943,-24.7185,2414,2953,5636,6548,7044,7098,7731,8903,15376,17830,23129,24123,26611,30170,31021,32908,33457,34711,49977,55730,56722,60076,63179,73088,73303,74970,75704,85860,149610,195318,3.54704,2.59354,1.86444,1.63346,1.25049,1.23346,0.851413,0.782487,0.708332,0.619567,0.53954,0.489601,0.466496,0.4394,0.40231,0.388232,0.381062,0.317264,0.294368,0.255534,0.223301,0.208638
422,5499,94,133191,39014.3,37686.5,0.289458,1.52878,2.86712,-1.52837,-0.413382,-0.0908691,-1.94739,0.0188303,-0.0374367,0.0288148,-2.95115,3.41896,-5.286,-4.78558,-6.51023,-5.31027,-4.77323,-5.11933,-6.46176,-3.63696,-6.01861,-2.32897,-24.3752,94,1597,2670,3402,3675,9239,9809,12211,14504,15186,15490,16605,17374,24344,29179,29973,31788,34819,39268,41248,41382,52022,53111,55897,69124,74344,91111,121357,126416,133191,3.59298,2.61576,1.84915,1.63093,1.26096,1.22593,0.856567,0.783043,0.702693,0.614788,0.544882,0.488264,0.464985,0.437898,0.399967,0.386135,0.378331,0.316752,0.296436,0.256354,0.222573,0.207492
423,5512,414,210159,50860.9,56071.4,0.293844,1.40962,2.94758,-1.51609,-0.702754,-0.168419,-1.81443,0.054708,-0.034102,0.0125931,-2.79936,3.09475,-5.30769,-4.76138,-6.36487,-5.02568,-4.65328,-4.84366,-6.33409,-3.68805,-6.04798,-2.34346,-24.1204,414,1477,2878,4231,7863,12832,14439,14510,15781,19614,20795,21383,22871,26080,26720,29005,29919,30423,41354,51766,52198,54061,65310,68088,80507,121733,141637,153227,184551,210159,3.68839,2.60097,1.84827,1.62082,1.2629,1.2267,0.866125,0.783562,0.699563,0.609103,0.543186,0.485376,0.462342,0.444011,0.401153,0.382951,0.375477,0.317604,0.294767,0.254083,0.222207,0.206249
424,5525,1685,247981,57818.3,55845.2,0.294165,1.51045,2.91949,-1.6659,-0.866169,0.195419,-1.77324,0.0857581,-0.0663277,-0.000940111,-2.85131,3.18084,-5.31611,-4.70946,-6.50198,-5.10737,-4.97973,-4.88087,-6.24694,-3.84898,-6.13272,-2.3048,-24.3449,1685,2035,3485,4590,5490,7845,9318,12545,13404,13528,21175,24433,26575,31044,52100,53541,60781,61314,69894,70164,76435,79939,84245,97375,102596,115248,117579,117860,150344,247981,3.69087,2.58264,1.83782,1.63852,1.26599,1.21823,0.86786,0.780906,0.700128,0.616291,0.539424,0.488121,0.462331,0.443996,0.400045,0.379361,0.373325,0.322085,0.296426,0.25387,0.221352,0.205194
425,5538,3790,300443,70058.3,65957.4,0.298249,1.30216,3.05075,-1.64629,-0.842664,0.431792,-1.6998,0.170163,-0.0937606,0.00934681,-2.54935,3.28091,-5.39825,-4.92798,-6.30978,-5.17732,-4.93554,-4.88679,-6.35509,-4.06783,-6.0165,-2.14078,-24.455,3790,8144,9119,9215,10951,11259,17298,18962,24743,34990,36452,36849,37829,46221,56409,56449,57106,57343,73829,77281,80417,83563,103717,110834,125868,127694,133050,150594,201330,300443,3.67348,2.56695,1.8626,1.63865,1.28518,1.21521,0.868956,0.783136,0.704896,0.616077,0.535879,0.48619,0.460879,0.445763,0.39722,0.377023,0.373872,0.324119,0.294466,0.251363,0.219275,0.20546
426,5551,5487,325125,74083.3,82324.9,0.31001,1.42572,3.03249,-1.50757,-1.25482,0.742565,-1.47468,0.299923,-0.205286,-0.261396,-2.57391,3.51892,-5.81505,-5.10259,-6.21163,-5.01994,-5.11248,-4.76237,-6.13388,-3.92784,-5.9066,-1.95171,-24.2542,5487,6929,6939,12780,16373,16839,19268,21356,26282,27158,27279,31769,34729,35745,43602,47403,54015,55785,60349,64843,67515,80341,80558,94840,113562,148639,165487,263561,267941,325125,3.65876,2.61656,1.88683,1.63331,1.29046,1.20913,0.865051,0.78492,0.703836,0.615549,0.542184,0.493903,0.458607,0.451888,0.394199,0.377491,0.373872,0.323515,0.292138,0.255099,0.218593,0.204151
427,5564,553,245180,84333,69636.6,0.324544,1.28551,3.0024,-1.65802,-1.33041,0.882666,-1.4352,0.269518,-0.269722,-0.229047,-2.46515,3.41164,-5.81172,-5.11065,-6.16527,-4.81502,-5.15691,-4.65947,-6.07268,-4.07008,-5.74673,-2.09874,-24.2103,553,2463,6190,7801,13156,13435,15403,24004,33039,43828,48139,50353,53040,56660,70493,82034,86017,95748,96396,100722,104794,112342,117066,122850,128638,171699,183153,214676,230119,245180,3.66528,2.61844,1.89879,1.62408,1.29789,1.20277,0.867486,0.782798,0.701128,0.616574,0.544285,0.492777,0.458973,0.454808,0.39307,0.37504,0.371595,0.326655,0.294617,0.253432,0.218014,0.202265
428,5577,5132,266876,79782.3,72913.8,0.338302,1.22085,3.04895,-1.70026,-1.34042,0.690622,-1.39293,0.368093,-0.270012,-0.203769,-2.60664,3.38426,-5.68329,-5.01705,-5.81564,-4.65428,-5.06369,-4.84779,-5.9606,-4.0425,-5.5374,-1.86397,-23.8843,5132,6528,10269,14100,16185,16686,16806,21948,27411,29099,33414,35349,41315,54341,54828,58711,59416,60800,80316,90970,105318,106506,125226,132453,136424,149254,168138,227877,241774,266876,3.70453,2.60939,1.90757,1.61736,1.30706,1.19601,0.863347,0.77935,0.702373,0.614497,0.553511,0.491926,0.458067,0.452266,0.391204,0.372758,0.371714,0.326725,0.296311,0.255203,0.216284,0.202955
429,5590,7786,272157,75019.5,73057.9,0.357866,1.00475,2.90585,-1.83497,-1.40482,0.61161,-0.925358,-0.198507,-0.170477,-0.379313,-2.31327,3.18274,-5.97324,-5.2393,-5.65939,-4.85185,-4.76007,-4.83068,-5.80382,-4.23721,-5.70058,-1.61423,-23.8863,7786,13830,16144,16231,16778,23154,23570,24543,26756,27423,27563,33092,33365,37817,38227,50974,52018,58956,63191,76929,78637,95442,95651,100943,115879,162803,201578,220127,239020,272157,3.71479,2.60375,1.99141,1.62525,1.33402,1.18489,0.873949,0.779785,0.698611,0.616033,0.557922,0.490312,0.456977,0.451916,0.389463,0.373743,0.369145,0.333535,0.294065,0.256944,0.216808,0.201662
430,5603,229,233148,68885.6,62079.1,0.375982,1.14815,2.68151,-1.85091,-1.31122,0.415667,-0.859233,-0.18029,-0.0967384,-0.519519,-2.11219,3.05106,-5.99401,-5.29545,-5.62202,-4.64218,-4.83619,-4.7312,-5.74035,-4.28032,-5.63629,-1.55058,-23.8104,229,2101,6096,6247,7745,10056,10469,10722,11234,13435,16338,18844,38464,44791,54417,55030,75986,92339,92371,92843,93031,108936,118455,119634,133423,138531,140581,148881,172191,233148,3.72193,2.6316,2.04449,1.61587,1.32569,1.18418,0.88178,0.775429,0.692938,0.612612,0.569951,0.487866,0.459543,0.449489,0.389088,0.372071,0.368239,0.334377,0.292251,0.259107,0.216242,0.20063
431,5616,1586,154281,48784.8,45000.5,0.383576,1.29155,2.48396,-2.04133,-1.21642,0.069268,-1.17989,-0.216876,-0.117379,-0.713643,-1.90407,3.06173,-5.82761,-5.18958,-5.73565,-4.85925,-4.89838,-4.87581,-5.84708,-4.12979,-5.52807,-1.76277,-23.9113,1586,2367,5235,5997,6460,9754,12327,13180,18448,19309,20390,20668,24152,24263,26987,35603,42204,46039,46850,55496,64168,65987,67308,81131,81990,117712,125206,131259,137188,154281,3.71253,2.6151,2.05973,1.61083,1.32957,1.18155,0.886245,0.775164,0.692059,0.611491,0.569588,0.485524,0.46505,0.454204,0.385386,0.374523,0.366649,0.332333,0.291216,0.258926,0.215612,0.201699
432,5629,3889,213122,51853.1,53294.4,0.386622,1.11098,2.43779,-1.99518,-1.39206,-0.0357319,-1.28203,-0.186146,-0.148079,-1.05931,-1.9171,3.05196,-5.88822,-5.01428,-5.86976,-4.88358,-4.91314,-4.96955,-5.77992,-4.28737,-5.67294,-1.63868,-23.9659,3889,4649,6817,6867,8480,8818,12470,15922,17054,22504,30308,30787,33873,33951,34791,35943,40420,41060,41383,45068,45726,46227,55677,72990,74165,102989,148298,159072,162274,213122,3.70805,2.59753,2.07883,1.60629,1.31778,1.17623,0.890801,0.770009,0.689712,0.611331,0.571717,0.483508,0.467133,0.453405,0.38197,0.375603,0.364088,0.33142,0.28872,0.258685,0.21484,0.200821
433,5642,745,109860,46308.9,33303.5,0.389627,0.890106,2.78958,-1.8188,-1.33671,0.063318,-1.2128,-0.0935931,-0.331715,-1.03377,-1.5843,3.291,-6.0627,-5.24883,-5.3685,-4.97144,-4.75371,-5.12917,-5.90702,-4.02515,-5.54148,-1.64737,-23.9384,745,4321,4830,4859,6952,7007,17197,19750,23261,29633,31245,31591,39751,40361,41316,42303,45254,46228,53450,54089,55057,62410,62495,67845,84483,84906,103371,106796,107901,109860,3.68514,2.58584,2.11381,1.61703,1.32573,1.16892,0.89101,0.770679,0.684987,0.618144,0.570951,0.483687,0.468826,0.451643,0.379161,0.373148,0.360829,0.329367,0.28966,0.259377,0.213776,0.200304
434,5655,476,187998,38222.5,41072.2,0.400632,0.405211,2.9163,-1.98837,-1.61685,-0.556079,-1.25215,-0.61638,-0.559342,-1.185,-1.5441,2.97787,-5.70869,-5.15044,-5.28893,-4.96323,-4.17943,-5.13641,-5.83623,-4.1403,-5.46631,-1.45853,-23.6177,476,1849,2116,4169,4485,4809,5946,6442,6726,7655,13493,15444,17638,20400,22129,28304,38562,43157,46608,46735,49520,52186,52781,55116,59050,69519,70544,100451,112368,187998,3.71572,2.6241,2.16801,1.60837,1.32188,1.15937,0.887336,0.775993,0.681966,0.621413,0.569423,0.484015,0.468834,0.453369,0.378277,0.37156,0.358109,0.328792,0.289775,0.258565,0.213602,0.199497
