generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
230,3003,95,1284,509.467,335.397,-22.4984,-7.9899,-41.399,-22.0392,-32.562,-14.4146,-26.4537,-37.802,-24.7583,-43.2416,-5.46147,-27.9115,-16.1643,-12.3735,-15.8279,-24.5639,-42.7969,-5.04292,-19.1563,-36.94,-12.1451,-86.0281,95,114,189,196,200,207,210,276,283,284,284,325,337,353,374,429,431,458,518,518,641,671,679,778,896,1023,1032,1093,1106,1284
231,3016,78,1745,580.3,529.799,-20.1682,-13.2147,-44.6763,-21.116,-32.591,-14.706,-27.9842,-37.1487,-24.269,-42.8881,-4.49818,-28.7407,-13.0477,-13.8716,-20.2023,-23.8274,-42.8811,-8.9988,-20.1242,-36.9427,-14.4455,-86.0812,78,124,126,128,131,132,152,156,193,197,223,227,230,249,263,333,447,494,510,625,633,788,987,1124,1271,1310,1332,1543,1658,1745
232,3029,89,1009,470.933,293.344,-22.9173,-12.781,-43.5225,-22.2143,-32.7548,-14.1146,-27.756,-34.2344,-24.2261,-48.8089,-11.0322,-29.9784,-12.57,-13.1715,-20.3089,-25.5547,-38.4522,-10.1902,-24.1874,-37.8181,-15.0267,-86.5923,89,89,99,107,134,145,226,255,257,269,280,305,349,353,419,442,447,491,500,597,644,697,740,783,784,819,876,938,985,1009
233,3042,98,1160,431.2,307.797,-19.7252,-12.8478,-43.8539,-22.1608,-35.3061,-16.033,-27.3665,-35.7768,-22.7409,-48.5057,-12.3433,-28.292,-12.8276,-15.9562,-17.7458,-24.2487,-42.1035,-14.2533,-24.1167,-39.9048,-15.8942,-85.9678,98,117,122,138,148,164,181,196,228,229,252,253,278,294,300,329,348,356,465,479,480,494,531,711,761,874,919,975,1056,1160
234,3055,100,1438,460.933,332.522,-16.9569,-14.4135,-44.4035,-21.6562,-34.8012,-16.9557,-25.7292,-35.6229,-22.2601,-48.9203,-11.0688,-28.2861,-13.0298,-15.688,-16.7455,-23.9706,-42.3479,-16.1574,-22.2349,-40.8992,-16.6166,-86.8996,100,118,118,165,200,222,232,250,260,260,272,287,313,316,335,359,408,411,433,459,460,540,639,690,715,724,864,897,1343,1438
235,3068,73,1457,393.967,291.055,-15.9725,-15.4539,-44.4127,-20.7292,-38.7896,-17.3951,-30.7613,-36.0765,-19.5042,-49.6919,-10.9346,-27.235,-13.0078,-15.5627,-18.4012,-23.6655,-40.5221,-17.2205,-23.5926,-41.1524,-15.2947,-86.7453,73,82,91,126,152,162,171,192,202,204,206,244,289,322,336,352,366,405,409,421,424,469,542,564,587,611,755,799,806,1457
236,3081,96,3510,873.633,831.424,-14.7266,-14.6929,-43.6592,-22.5839,-38.1731,-20.5309,-30.5245,-36.4737,-20.1406,-49.5542,-11.2921,-28.2026,-11.2081,-14.7146,-21.3016,-24.0712,-41.4615,-18.2097,-21.751,-41.7227,-15.9355,-86.2191,96,171,179,214,249,280,301,316,331,388,397,441,589,591,605,606,625,644,726,742,865,888,945,1487,1509,1572,1776,2156,3010,3510
237,3094,93,1785,587.633,404.571,-16.7272,-12.5222,-42.1142,-23.8223,-39.5218,-22.2579,-29.2868,-36.2068,-18.6218,-48.8231,-11.4678,-25.2995,-9.54541,-14.4877,-20.5391,-23.1625,-40.9586,-18.0848,-23.4233,-40.138,-16.8573,-82.1019,93,143,169,172,181,185,244,304,323,408,416,418,418,463,474,475,478,596,601,605,658,693,796,884,898,962,1218,1260,1309,1785
238,3107,69,1429,519.867,357.944,-17.4621,-14.4816,-43.0366,-24.0091,-40.7148,-22.6149,-28.3648,-37.7189,-20.092,-46.8145,-10.3402,-27.5168,-9.88662,-15.3358,-20.9926,-22.0688,-43.9395,-17.3182,-23.0088,-40.4426,-16.6028,-77.0948,69,81,140,149,167,203,233,258,281,285,291,304,348,390,428,431,438,506,620,629,647,710,765,793,828,855,938,1009,1371,1429
239,3120,71,1677,555.333,431.081,-15.8579,-11.8068,-43.8482,-25.6161,-38.7293,-23.4265,-26.7116,-37.4668,-19.2829,-46.9735,-8.89385,-26.3565,-10.8454,-16.2019,-19.3973,-21.4209,-44.0788,-18.6724,-21.5942,-39.2277,-17.8474,-76.5869,71,77,118,122,157,196,228,233,294,296,308,313,326,351,398,447,452,490,500,578,615,710,807,873,986,1169,1193,1316,1359,1677
240,3133,96,3291,670.3,698.14,-15.8261,-12.9843,-42.4097,-24.3473,-38.8717,-22.011,-26.5587,-38.1615,-18.3855,-47.2998,-9.86694,-20.3142,-9.18883,-17.0041,-19.229,-21.2466,-41.4066,-17.8361,-19.9705,-38.1871,-17.5393,-78.0779,96,101,158,161,186,202,218,249,250,263,274,306,319,360,366,372,490,515,522,612,631,806,866,936,1113,1379,1474,1542,2051,3291
241,3146,67,2758,771.933,633.722,-17.3444,-9.8145,-41.4051,-25.7023,-38.056,-21.7578,-27.3036,-41.4093,-18.3135,-44.2835,-9.1154,-22.2984,-9.62898,-14.9326,-21.7989,-20.7661,-42.1083,-16.8989,-18.3648,-38.7746,-18.1477,-79.1865,67,184,184,189,196,216,234,281,340,342,368,442,570,572,637,673,674,711,733,733,860,913,946,1126,1227,1582,1717,1784,1899,2758
242,3159,71,2104,563.3,432.459,-19.0953,-11.2032,-45.7652,-24.2265,-38.9123,-24.1251,-29.3458,-39.495,-18.6996,-43.4568,-9.31136,-28.9746,-8.90712,-15.0371,-20.5678,-22.5807,-42.4272,-16.5263,-19.4631,-37.3352,-16.3235,-75.7969,71,116,135,214,216,227,258,261,262,280,372,376,386,426,448,451,485,496,510,535,617,637,758,809,959,959,1156,1179,1196,2104
243,3172,66,1617,540.567,427.608,-18.3685,-12.7394,-49.6984,-24.3587,-38.512,-25.4746,-30.9109,-39.569,-18.8817,-43.8118,-9.22632,-28.7097,-7.55427,-15.3201,-20.7576,-22.6671,-43.9718,-18.3978,-19.0757,-33.3455,-18.9414,-76.3244,66,75,99,102,146,175,179,189,209,254,267,267,375,401,412,438,439,490,571,614,697,707,760,836,896,1050,1176,1228,1482,1617
244,3185,113,1661,592.333,410.21,-17.358,-10.3451,-50.9184,-24.9108,-38.0006,-23.0033,-30.227,-38.3356,-18.2748,-45.0554,-7.34334,-29.7026,-7.36759,-15.93,-20.0963,-22.5474,-41.3691,-17.7618,-19.7276,-35.8153,-19.1549,-79.2435,113,125,151,196,201,204,218,229,239,281,305,310,368,408,439,521,582,641,681,729,817,866,909,915,1049,1051,1073,1186,1302,1661
245,3198,70,4128,928.2,872.698,-19.2619,-9.97044,-50.2171,-26.1228,-36.697,-23.1494,-28.69,-39.597,-20.0354,-47.9459,-7.58132,-29.0868,-12.2866,-16.1694,-21.0941,-22.209,-43.1114,-16.1984,-19.7852,-33.6625,-19.4998,-82.9579,70,110,182,199,235,256,259,261,293,297,317,331,367,442,770,792,838,1005,1021,1025,1082,1228,1461,1491,1680,1774,1815,1931,2186,4128
246,3211,95,3365,933.333,806.841,-18.018,-10.2558,-50.1473,-25.9925,-37.4526,-30.4006,-30.6742,-38.2281,-20.9599,-52.1751,-3.20934,-29.9408,-10.848,-19.4095,-19.3594,-21.968,-39.6236,-18.7305,-19.1204,-32.0515,-19.8947,-83.1916,95,105,221,230,254,267,298,336,378,382,419,522,575,628,661,749,776,928,989,1011,1036,1051,1158,1303,1634,1655,1901,2221,2852,3365
247,3224,78,2253,665.6,518.006,-15.9855,-9.36541,-49.8414,-25.6993,-37.4594,-31.9425,-30.6378,-40.436,-20.1931,-51.5828,-0.670417,-31.2723,-12.5459,-20.9402,-21.8247,-24.451,-39.5699,-20.8793,-18.5202,-29.9114,-19.4863,-82.0955,78,136,165,179,193,204,221,226,226,226,311,430,453,481,483,523,625,730,766,774,779,846,1022,1062,1140,1144,1242,1518,1532,2253
248,3237,82,3689,1013.77,915.253,-15.8829,-13.5513,-49.9392,-25.0263,-35.2559,-32.2581,-30.4697,-36.1145,-21.0865,-48.9463,-4.65455,-28.094,-13.9107,-20.9649,-24.1109,-25.794,-41.2682,-18.6892,-16.9808,-29.6675,-17.457,-84.0392,82,149,155,176,185,228,288,447,456,525,573,600,606,612,632,654,755,822,871,1150,1255,1263,1434,1540,1644,1685,1890,3019,3028,3689
249,3250,152,2294,789.733,592.318,-18.1048,-12.5182,-49.7057,-26.8922,-33.5343,-30.5244,-27.9253,-36.5359,-22.2088,-48.4922,-2.74907,-30.4781,-12.1282,-18.859,-24.5597,-26.5165,-41.4571,-20.7044,-22.2581,-28.8783,-17.7248,-84.1587,152,175,216,238,254,259,312,346,355,415,420,449,470,480,554,567,616,688,877,912,962,1038,1250,1274,1275,1412,1560,1645,2227,2294
250,3263,75,2294,734.3,583.25,-17.2706,-10.3927,-50.5291,-26.0924,-32.6852,-32.0212,-29.2623,-37.3425,-23.8677,-54.871,-3.56326,-27.752,-14.3064,-17.3298,-22.7766,-27.3931,-37.3947,-21.8243,-26.1863,-29.1514,-19.3052,-86.7991,75,123,159,214,219,222,262,276,346,347,375,386,428,443,513,514,541,597,599,800,987,1105,1150,1329,1353,1388,1504,1708,1772,2294
251,3276,115,2633,828.667,607.52,-18.0085,-8.23117,-51.5788,-27.5931,-32.2958,-33.3623,-29.9937,-35.9965,-20.9213,-54.8275,-1.69036,-28.7276,-16.3013,-15.7364,-25.3864,-27.2961,-36.2419,-21.9198,-26.1317,-29.3292,-18.6055,-87.9632,115,118,141,154,171,190,281,317,420,510,636,647,703,747,753,829,833,834,843,872,876,1000,1069,1076,1243,1260,1761,1895,1933,2633
252,3289,89,2593,799.867,609.678,-18.0515,-9.76239,-49.2849,-28.1115,-32.003,-32.4027,-31.6037,-37.5585,-22.2151,-55.3615,-0.758782,-28.4767,-19.2221,-16.0778,-26.2074,-26.531,-40.787,-20.0989,-24.6886,-31.156,-19.0688,-88.8847,89,159,161,188,202,299,377,403,432,464,468,510,519,575,638,666,694,770,819,833,835,856,1033,1054,1300,1399,1832,1839,1989,2593
253,3302,107,1746,644.167,459.598,-19.4491,-8.75207,-52.3043,-29.5128,-30.9841,-33.824,-31.1426,-40.1439,-22.0438,-55.747,-1.78278,-30.4327,-19.0155,-18.7574,-27.2535,-27.5454,-40.7231,-20.8253,-24.1258,-32.1781,-16.8079,-88.7214,107,125,129,143,176,273,306,314,322,325,335,336,384,434,461,574,582,626,632,741,857,865,943,997,1127,1230,1270,1396,1569,1746
254,3315,111,4647,958.433,992.21,-15.6223,-10.2597,-51.7138,-28.704,-31.1659,-34.4957,-31.9416,-43.4094,-20.6763,-54.8442,-1.16882,-28.5617,-16.8252,-12.8851,-27.8023,-27.6043,-30.4046,-20.1342,-27.1958,-32.0535,-14.9316,-88.4511,111,174,187,215,217,282,282,292,328,331,344,367,397,401,428,747,826,887,937,941,1060,1184,1239,1321,1402,1914,2140,2418,2734,4647
255,3328,94,2996,920.233,732.955,-15.1354,-12.2969,-52.3197,-32.6057,-32.1768,-33.7125,-33.8588,-44.1834,-19.8997,-53.5805,-1.01526,-31.5479,-16.7756,-13.4169,-26.8039,-24.508,-33.9335,-21.2432,-25.1889,-29.731,-14.843,-90.3779,94,136,156,167,261,298,342,399,481,517,527,539,607,657,664,727,924,924,988,1023,1050,1063,1257,1528,1540,1548,1569,1658,2967,2996
256,3341,128,4007,896.733,756.866,-14.4999,-12.5996,-52.2274,-28.1065,-33.1647,-33.504,-30.7672,-46.5753,-21.1016,-54.8085,-0.0122382,-33.3047,-15.9068,-11.7788,-30.238,-25.859,-31.2809,-24.3768,-24.7197,-26.6713,-18.4545,-90.674,128,131,232,249,405,438,450,453,514,521,525,559,588,613,622,654,733,831,873,919,947,1045,1124,1129,1235,1565,1730,1829,1853,4007
257,3354,105,2735,814.933,611.409,-12.9513,-12.7937,-53.8822,-27.1466,-33.2365,-36.5545,-30.6749,-48.1319,-19.8936,-57.73,-0.121101,-30.7848,-17.2673,-12.3165,-28.0615,-28.4048,-29.5044,-23.7774,-24.6224,-31.6738,-21.3661,-91.449,105,166,206,295,321,329,344,357,360,369,401,453,458,477,556,755,774,783,894,930,952,1071,1095,1249,1270,1571,1619,1713,1840,2735
258,3367,162,4054,1024.63,858.439,-14.4542,-14.0123,-52.7476,-26.6144,-31.2635,-33.547,-28.996,-46.4019,-18.9806,-57.6597,-2.37572,-32.3639,-19.5151,-12.0424,-30.4384,-26.7994,-27.4572,-23.9215,-25.8913,-32.0853,-22.3962,-91.2256,162,285,294,309,318,337,425,494,522,566,569,583,622,627,649,696,715,767,974,1057,1076,1135,1311,1697,1713,2006,2017,2367,2392,4054
259,3380,38,1924,853.333,601.084,-12.9963,-13.2135,-51.935,-26.0397,-33.2828,-36.5349,-30.5483,-47.3598,-16.3649,-57.0176,-1.34745,-32.558,-22.2433,-10.7033,-31.2458,-25.6631,-29.7245,-23.8304,-27.1672,-34.3976,-18.6774,-90.9391,38,92,107,112,119,196,222,322,371,481,492,504,671,682,741,826,886,958,1121,1123,1137,1185,1306,1456,1459,1706,1769,1791,1803,1924
260,3393,71,3502,855.933,868.821,-13.0128,-13.1246,-52.0233,-27.0217,-34.2164,-38.5945,-31.9439,-47.6728,-18.097,-58.2069,-1.43333,-31.93,-22.2946,-13.4257,-32.1353,-23.0604,-30.2709,-25.3406,-29.5465,-36.7677,-19.3934,-92.2407,71,98,141,145,183,218,274,293,310,331,364,414,438,540,608,655,673,687,721,761,764,866,951,1185,1456,1537,1840,2757,2895,3502
261,3406,96,2054,845.5,576.925,-15.4993,-12.8863,-50.2415,-26.5944,-33.8948,-40.8834,-31.8097,-47.1628,-19.5013,-57.9028,-1.14763,-31.0594,-21.4578,-13.6833,-32.8375,-24.3001,-32.693,-30.3253,-30.8464,-36.4432,-17.2539,-92.1453,96,132,173,173,189,309,371,455,459,470,566,584,601,675,684,690,721,742,902,936,983,1199,1224,1398,1475,1648,1674,1865,1917,2054
262,3419,91,2016,713.767,583.871,-16.7917,-13.774,-51.1918,-26.4991,-32.96,-41.3441,-30.9284,-48.4788,-19.9787,-59.9572,-1.37639,-31.3179,-23.3669,-17.4492,-32.8593,-27.0338,-33.5433,-28.962,-28.9425,-38.2487,-9.80038,-89.1784,91,135,212,228,243,264,271,297,325,342,344,357,366,427,471,512,512,539,636,689,835,866,1003,1167,1262,1267,1839,1908,1989,2016
263,3432,111,2679,709.667,577.466,-16.7005,-13.3611,-53.0246,-28.8174,-34.506,-44.5376,-31.4453,-47.8126,-21.228,-60.9246,-2.14523,-29.7382,-24.7823,-15.7751,-28.997,-29.4704,-33.6305,-26.8348,-28.7392,-36.9289,-13.0679,-85.9957,111,143,147,192,217,255,291,325,326,332,371,404,430,531,577,599,610,641,652,667,690,741,1051,1085,1194,1378,1427,1526,1698,2679
264,3445,104,2848,636.433,527.377,-17.2073,-11.9023,-52.9328,-30.6725,-31.1933,-45.3538,-30.8805,-45.0535,-19.7411,-59.2419,-1.29186,-28.3025,-24.7888,-17.3318,-26.4567,-27.4496,-35.1087,-27.9076,-30.0972,-33.8916,-15.6268,-83.6309,104,129,198,213,259,296,337,352,382,419,422,438,454,469,501,502,580,601,612,652,652,655,693,764,816,860,1011,1372,1502,2848
265,3458,121,2858,769.9,632.95,-17.3575,-11.652,-50.5313,-30.1997,-31.5751,-44.9396,-33.1824,-41.519,-20.738,-59.4571,-1.91947,-27.6009,-24.6571,-16.1124,-26.6602,-26.7508,-33.6788,-26.8906,-31.6556,-32.122,-13.7947,-84.1678,121,173,176,182,235,248,296,313,344,360,387,397,418,471,583,619,630,758,828,863,916,944,991,1151,1180,1440,1481,1671,2063,2858
266,3471,51,3016,712.233,793,-18.055,-10.9627,-50.7217,-30.0129,-31.2797,-45.385,-30.2184,-39.4508,-19.6033,-57.0003,-1.46018,-26.0299,-24.1707,-16.5568,-23.8892,-25.885,-32.7161,-26.3199,-31.5249,-30.7064,-12.919,-85.722,51,68,98,135,179,191,202,213,217,226,229,265,294,350,350,398,406,508,512,621,693,695,813,1018,1379,1402,1867,2389,2582,3016
267,3484,173,2971,784.433,617.673,-17.9993,-10.0105,-53.6818,-31.375,-29.9961,-45.2817,-31.2763,-42.898,-21.7762,-55.9619,-2.411,-29.1892,-24.3483,-18.2523,-24.7147,-27.0268,-31.7088,-25.814,-31.7109,-32.1016,-15.9272,-87.5905,173,199,241,273,293,298,323,323,336,356,399,530,547,561,596,647,696,786,823,844,905,942,1017,1107,1111,1153,1391,1477,2215,2971
268,3497,123,3459,829.6,758.892,-15.3382,-11.1409,-51.645,-31.6993,-29.2208,-45.3209,-31.62,-43.4488,-22.4816,-56.5606,-2.00473,-29.4404,-24.5387,-16.4696,-22.547,-26.6625,-28.6605,-24.3131,-33.0587,-33.639,-17.4525,-89.3577,123,154,231,231,237,243,247,287,347,360,415,435,448,523,535,572,586,657,854,864,905,935,1063,1209,1255,1468,1982,2127,2136,3459
269,3510,105,3801,1073.2,894.354,-16.1895,-11.9208,-51.7743,-35.6261,-26.7166,-45.2448,-30.6183,-42.7092,-23.4737,-56.7375,-1.99678,-27.2498,-21.8919,-14.8932,-28.7671,-26.0378,-30.3576,-23.1631,-30.2228,-28.8008,-14.9534,-92.1306,105,142,237,330,348,380,385,391,435,461,498,522,588,633,712,813,1033,1136,1207,1231,1312,1325,1362,1410,1802,1877,2108,2593,3019,3801
270,3523,120,3777,917.167,915.204,-15.537,-12.6,-51.5968,-36.6944,-26.0032,-46.3758,-32.7853,-42.754,-23.555,-56.4315,-2.22029,-28.0114,-20.2594,-15.0553,-30.1484,-27.736,-32.5611,-22.9204,-29.8393,-30.917,-15.1081,-92.6383,120,144,197,210,211,223,317,322,331,403,403,418,462,500,521,642,724,744,856,920,1056,1171,1218,1377,1378,1481,1729,1974,3686,3777
271,3536,132,5245,1078.57,1103.27,-18.2287,-12.7002,-50.2003,-37.4461,-24.6072,-46.4279,-31.4279,-42.7706,-22.1489,-57.2979,-2.05351,-26.4098,-19.134,-19.5228,-30.3224,-27.9183,-28.5207,-23.2303,-26.8237,-30.8438,-14.6051,-91.6659,132,164,165,183,184,284,321,354,414,421,479,491,507,713,813,969,973,1026,1060,1200,1237,1254,1312,1417,1441,1574,1630,3132,3262,5245
272,3549,146,2545,873.6,664.684,-19.2169,-15.3136,-52.1416,-37.8857,-22.9485,-45.8169,-31.9507,-40.7323,-20.6991,-56.1398,-2.51954,-26.5819,-20.34,-15.6132,-30.1727,-27.6539,-24.3115,-24.3071,-27.0133,-30.4486,-14.45,-91.5384,146,152,197,205,222,224,235,300,398,434,534,535,602,656,659,702,751,753,986,1046,1049,1089,1335,1419,1505,1512,1592,2029,2396,2545
273,3562,106,2729,998.333,820.412,-22.3045,-14.7349,-50.3364,-37.2122,-23.6159,-44.2763,-35.244,-41.9741,-19.2682,-54.02,-3.62131,-28.3629,-20.7507,-14.1701,-29.2613,-27.8588,-23.8177,-26.4772,-28.0781,-30.0679,-11.4899,-90.4199,106,121,147,163,196,198,232,284,309,338,352,448,490,553,749,918,1008,1054,1197,1283,1315,1446,1514,1614,1900,2068,2318,2367,2533,2729
274,3575,127,3447,1209.4,1039.42,-24.8148,-14.665,-51.1531,-28.3594,-24.5594,-44.7679,-33.8829,-40.6905,-18.0587,-52.5377,-2.33097,-27.9305,-18.9713,-12.2264,-28.3922,-25.1217,-26.4914,-28.8622,-25.6247,-28.3718,-11.481,-91.4922,127,234,253,325,330,376,384,398,518,518,541,559,617,694,788,801,916,999,1047,1086,1218,1659,1769,1999,2293,2772,3046,3246,3322,3447
275,3588,80,2765,810.033,606.095,-22.9375,-16.0195,-50.1075,-29.7767,-24.5306,-44.6463,-33.2708,-42.3757,-16.9217,-50.5739,-1.73385,-27.084,-18.9327,-13.202,-26.2512,-27.9735,-29.0021,-33.9308,-25.4469,-27.0674,-12.3093,-92.83,80,137,152,209,252,273,277,330,341,521,539,567,622,633,661,663,681,750,776,836,882,1090,1106,1382,1410,1472,1490,1607,1797,2765
276,3601,148,2044,651.933,477.679,-22.3018,-17.1954,-50.2929,-28.8188,-24.4249,-45.5984,-32.388,-41.4932,-17.4862,-49.9527,-0.863319,-28.4235,-19.0098,-14.7462,-27.8376,-28.5842,-26.4487,-32.2716,-26.5593,-29.0644,-10.6745,-93.1454,148,169,194,202,222,224,260,264,409,409,421,445,478,488,530,595,597,602,623,627,682,686,759,931,940,1027,1165,1692,1725,2044
277,3614,94,2351,732.667,583.804,-22.4937,-18.9249,-50.0882,-29.502,-24.834,-44.9526,-31.8212,-39.3381,-17.9452,-51.2463,-1.45091,-29.7022,-21.5178,-17.4986,-24.8919,-31.2715,-26.1889,-32.5779,-25.6456,-28.7196,-11.4917,-96.4648,94,103,168,207,230,248,251,264,335,342,407,413,441,465,522,559,685,705,794,844,847,889,1077,1106,1124,1132,1491,1795,2091,2351
278,3627,71,3954,871.6,754.835,-19.1761,-21.9227,-43.31,-26.2833,-23.4695,-45.3788,-34.9698,-40.1752,-17.7531,-51.7384,-4.11935,-29.1245,-22.8007,-18.3774,-25.1515,-33.079,-29.5573,-34.0951,-27.8171,-29.9911,-12.7033,-98.7241,71,79,81,149,217,265,328,344,427,514,532,606,671,690,694,736,807,844,940,979,997,1128,1184,1328,1329,1404,1524,1559,1767,3954
279,3640,123,2378,651.6,527.857,-16.9075,-22.6101,-41.2638,-27.7232,-20.4444,-51.1667,-34.2908,-39.0488,-21.2765,-49.3569,-5.15689,-29.148,-22.5321,-17.8565,-21.2712,-33.5371,-31.8108,-34.382,-26.4792,-28.3842,-13.4049,-98.301,123,137,179,186,190,194,206,214,267,358,360,370,398,502,506,508,519,585,640,687,736,913,987,1003,1031,1082,1166,1252,1871,2378
280,3653,79,2279,640.7,617.211,-14.832,-23.3503,-39.4545,-29.4824,-22.249,-49.1833,-35.3138,-38.7376,-20.3235,-49.8947,-10.6703,-34.3215,-23.698,-18.8283,-22.963,-34.9361,-35.7735,-36.2747,-25.4726,-29.0091,-13.8692,-98.6477,79,87,128,133,159,176,176,207,237,243,244,305,310,334,339,450,494,532,533,560,582,772,818,1075,1175,1401,1429,1793,2171,2279
281,3666,133,2910,1029.9,729.603,-13.8993,-21.7968,-41.3646,-31.7354,-22.4049,-47.0246,-34.4108,-39.8786,-20.4696,-52.7107,-10.7181,-32.0961,-22.7536,-18.4317,-21.9961,-34.5763,-30.2573,-36.2653,-27.2259,-27.9996,-11.7459,-99.1016,133,174,204,216,338,365,367,372,449,583,637,720,750,790,870,914,1048,1195,1232,1280,1303,1349,1373,1387,1413,1553,1919,2421,2632,2910
282,3679,96,1615,474.767,371.54,-14.4061,-20.1608,-42.1823,-34.8091,-20.9765,-51.253,-37.6919,-36.9965,-19.8741,-56.0409,-11.2948,-31.9298,-23.953,-16.7657,-21.7671,-34.6652,-31.0385,-41.6602,-26.7181,-28.2744,-11.7441,-101.239,96,98,105,110,164,197,209,242,246,253,258,276,289,294,304,332,336,420,433,473,536,597,733,754,796,905,933,1002,1237,1615
283,3692,89,2255,792.7,550.954,-21.6015,-20.891,-40.9038,-35.4347,-20.9238,-49.1876,-36.3893,-36.5401,-19.5612,-58.4748,-12.9136,-31.0287,-25.0387,-15.9739,-24.6349,-32.2808,-25.3777,-43.5463,-23.3878,-27.9346,-11.4885,-101.757,89,91,209,238,260,313,353,383,410,411,417,531,584,628,635,644,748,791,805,953,982,986,1114,1128,1230,1468,1519,1778,1828,2255
284,3705,128,2008,747.433,512.012,-22.2226,-19.2239,-41.6945,-38.6005,-21.8105,-47.6274,-35.5734,-37.2872,-20.3203,-59.8892,-13.9478,-28.3071,-23.6192,-14.8398,-26.6337,-33.9568,-22.6051,-43.3527,-18.4083,-27.1693,-13.6446,-103.318,128,130,142,169,222,252,291,396,432,443,446,504,520,547,589,675,765,791,813,847,888,968,1023,1127,1184,1207,1370,1647,1899,2008
285,3718,100,3151,740.9,744.523,-22.3011,-22.7725,-42.9003,-39.9494,-21.6301,-43.75,-33.4712,-35.2894,-20.4987,-59.6723,-15.6347,-32.1456,-24.7231,-16.3984,-26.5974,-34.6551,-22.4007,-43.0679,-17.5381,-27.9866,-13.5812,-105.84,100,160,180,191,214,268,276,276,286,289,392,416,434,459,459,482,494,495,567,607,647,674,798,997,1015,1397,1923,2124,2456,3151
286,3731,87,3873,780.2,805.296,-21.8668,-21.4437,-39.7962,-40.7503,-21.6902,-43.7788,-31.3904,-35.016,-21.4419,-60.2509,-15.2583,-32.3621,-24.4489,-17.4595,-25.9078,-31.4721,-22.5346,-42.9584,-15.3034,-27.454,-12.8476,-107.39,87,110,172,177,203,208,265,281,321,347,375,379,394,408,452,459,524,544,628,788,833,885,1013,1045,1410,1482,1726,1789,2228,3873
287,3744,138,3858,760.467,746.862,-22.6379,-21.799,-38.5781,-43.4991,-22.5879,-44.9122,-31.8045,-36.404,-21.4147,-59.0453,-17.3976,-32.4724,-22.8651,-16.1314,-25.6988,-34.0009,-23.2331,-41.3773,-15.8722,-28.1311,-15.169,-106.891,138,164,203,218,235,280,304,307,329,336,353,424,436,474,478,496,517,551,581,774,919,926,984,1155,1164,1216,1415,1691,1888,3858
288,3757,105,2226,639.667,529.514,-23.8626,-23.6513,-42.1916,-43.2687,-13.5088,-45.135,-35.4614,-36.4693,-19.0223,-58.0462,-17.1105,-30.5695,-18.4207,-17.1943,-27.0479,-30.4045,-20.4615,-42.8475,-18.0993,-29.2781,-16.2597,-105.558,105,142,144,180,185,236,241,251,256,302,364,414,415,478,484,512,516,516,565,642,692,693,768,841,1018,1147,1420,1678,1759,2226
289,3770,87,1393,510.367,352.393,-24.9332,-24.0822,-43.0231,-43.6425,-11.3391,-47.9408,-38.1743,-37.0484,-16.3248,-56.9052,-17.5882,-27.7956,-15.5417,-16.8284,-23.2056,-30.076,-19.7187,-45.2567,-18.5712,-27.6706,-17.2096,-106.786,87,128,153,160,182,202,206,220,230,273,341,370,379,381,394,449,471,487,552,564,613,648,677,686,789,800,894,1222,1360,1393
290,3783,68,1787,579.033,474.802,-22.5549,-24.5621,-43.1144,-42.8894,-10.6401,-46.9679,-39.176,-38.6164,-15.0612,-54.3665,-16.4937,-25.7636,-17.2704,-17.027,-23.7901,-31.5269,-22.2278,-45.5301,-17.6157,-27.5864,-15.6008,-106.306,68,78,83,92,116,124,157,179,218,221,240,271,427,495,516,517,585,602,648,651,705,707,773,828,885,1119,1138,1496,1645,1787
291,3796,107,3333,621.967,601.853,-21.8283,-25.3587,-40.417,-42.4328,-10.7924,-44.7001,-40.6027,-44.5903,-15.8339,-55.4495,-15.7256,-25.8552,-16.7691,-19.6878,-23.9276,-31.7891,-22.6944,-44.7813,-17.4818,-28.9543,-16.5983,-107.157,107,143,156,167,194,228,271,282,324,347,358,369,411,429,460,472,476,603,605,612,621,743,749,876,910,921,1018,1120,1354,3333
292,3809,149,1689,629.633,416.275,-19.9633,-24.0552,-40.0807,-43.0957,-10.872,-42.6001,-37.6007,-42.5356,-15.9717,-55.2746,-14.3228,-23.4686,-17.9526,-22.9275,-21.4155,-31.4595,-23.2087,-46.9799,-17.3725,-27.9959,-16.7784,-108.999,149,173,181,200,217,219,242,258,321,352,357,405,425,469,495,515,565,582,597,775,813,944,981,1010,1093,1126,1137,1232,1367,1689
