generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
548,7137,552,405815,99795,96607.2,-55.6313,31.4131,-32.4623,4.52938,-16.3103,8.00615,-13.8079,-3.44929,-3.8684,-19.2536,23.6622,-59.8696,-27.7076,-36.7477,-28.6836,-31.3884,-36.7568,-41.5511,-32.336,-50.1222,-13.7842,-184.957,552,831,3329,13646,24757,24782,31225,42506,46116,53343,53414,62060,71493,74940,76241,80786,88735,90897,91460,93703,94374,106153,106390,127278,161387,184742,200457,205078,377360,405815
549,7150,5803,191179,66690.6,44722.2,-53.2593,30.7919,-31.4402,3.11118,-16.9479,11.0644,-16.2867,-3.06528,-6.00321,-23.7646,22.1421,-58.247,-28.9153,-33.469,-29.7637,-31.2841,-35.6104,-39.5192,-31.1023,-50.1079,-12.7488,-188.19,5803,13969,18221,18548,22063,24412,31667,35188,40324,42674,44738,48941,52686,54136,57020,61286,62750,63110,68555,73301,74801,79482,88667,99733,101714,106233,110102,135225,174189,191179
550,7163,264,156620,47901.2,38990,-50.7186,30.6239,-31.6511,1.23542,-14.7197,11.5046,-16.7795,-3.82516,-7.71276,-27.1283,22.2944,-57.0933,-29.3407,-34.0913,-28.5587,-33.5253,-36.1348,-41.0735,-28.5767,-49.28,-15.5582,-188.883,264,4410,7764,8909,11406,11765,12859,14928,18748,20114,26108,27932,28031,36422,42292,46910,47297,51203,54120,57676,61155,66157,69651,69729,71186,78690,85047,106663,142980,156620
551,7176,672,190982,58097.9,51853.5,-56.9217,27.8457,-32.4951,1.29808,-17.8184,11.4764,-17.2574,-4.00548,-7.77694,-26.484,23.0057,-60.2389,-26.8155,-34.8417,-26.2287,-36.5298,-35.1443,-41.9959,-28.3563,-50.392,-15.0139,-187.48,672,1130,1479,14313,17874,19476,20078,20358,23423,27585,27783,29116,30124,36021,41862,45459,46070,48560,50650,65163,71333,71944,74390,82920,107126,107867,131570,150025,187584,190982
552,7189,356,127798,34922.2,29341.5,-56.6942,27.6383,-31.8906,-0.581594,-16.2187,12.1168,-16.208,-5.37797,-9.39774,-27.97,22.3909,-59.1337,-24.8202,-32.9363,-28.4856,-30.9459,-35.9694,-40.01,-30.5217,-49.8319,-14.3278,-188.082,356,1460,1816,6017,9947,11603,15087,15352,16512,16529,17361,18926,21939,22082,25379,27474,32386,37933,38287,38387,38389,44134,45050,53135,55554,63084,79920,80139,85630,127798
553,7202,966,113284,33257.4,31856.8,-57.0242,26.1873,-31.3423,-0.65909,-18.7969,12.2574,-17.5558,-2.48896,-11.6834,-27.0177,21.9317,-53.5777,-27.0253,-36.1292,-28.7965,-31.1682,-33.6054,-40.0378,-33.3956,-51.334,-12.2244,-188.167,966,1129,2343,4461,5366,5909,5973,7845,11023,12478,12650,15374,17444,21118,21736,22046,23946,29645,31836,32104,35269,41658,48700,61753,73958,75878,78282,78594,104953,113284
554,7215,246,121282,42478.4,35489.5,-55.6501,27.2767,-31.5793,-0.0938966,-19.5248,13.7694,-16.8958,-4.17963,-11.6987,-25.7642,21.9328,-53.0572,-27.7627,-35.7366,-26.6358,-33.3414,-35.789,-40.4712,-34.772,-51.99,-12.7054,-189.771,246,1281,3554,3771,7583,12018,12286,14959,19190,19783,23699,25999,26832,29249,30410,32718,32963,34884,39416,45475,48385,55227,68041,78502,85998,90969,98534,103826,107273,121282
555,7228,5207,130315,52805.6,36184,-54.8308,26.2885,-29.0756,1.25392,-19.8784,11.2859,-15.098,-4.58973,-12.5569,-23.7534,19.8579,-53.9068,-27.636,-36.2832,-28.483,-33.8227,-31.3027,-40.6836,-37.0344,-52.1429,-10.8718,-189.599,5207,7843,10501,12735,19664,20936,22326,26064,27661,28814,35725,37344,39656,40144,43081,44139,44674,47195,52728,55704,57744,76960,80728,84037,84165,92826,104071,124671,126511,130315
556,7241,3133,287419,69539.2,74419.9,-57.5958,27.3076,-29.3597,0.357315,-19.7754,4.58204,-14.4875,-6.03805,-10.4333,-22.792,21.2236,-51.1794,-31.1499,-38.567,-27.4212,-34.8545,-30.6952,-40.6769,-35.718,-52.3846,-10.7139,-187.399,3133,4217,4451,6595,8182,9090,9298,12256,13615,20242,22974,26040,26986,31251,38368,57551,57977,58359,60171,75924,77070,78500,89599,111841,129917,166525,172688,199298,226638,287419
557,7254,435,508579,82978.7,105354,-58.2377,24.3379,-31.9551,-1.15408,-18.3271,-1.31433,-14.1527,-6.28601,-10.7181,-23.7308,21.2209,-51.753,-31.4381,-39.625,-30.5644,-37.8505,-30.6318,-37.9212,-35.1587,-52.0941,-9.66281,-185.06,435,510,6030,10825,15041,15580,16416,18649,27667,30589,30817,32315,32693,32971,36548,38106,56006,57711,64081,79882,84925,84951,87863,131644,145569,166786,191694,228654,255823,508579
558,7267,451,399159,89022.5,87423.5,-58.6881,30.0879,-34.3055,-1.22034,-18.5664,1.98809,-11.8921,-8.49547,-9.88154,-23.4481,20.1121,-55.1253,-31.0313,-40.5791,-32.5905,-36.2856,-30.5857,-42.9964,-33.3168,-49.5445,-9.21427,-186.005,451,4383,4421,9104,16369,17143,17678,19155,20082,27630,27845,34450,47586,47964,66550,72730,81115,83271,98428,100494,103459,138967,150942,168953,174779,179088,180764,186123,191592,399159
559,7280,2043,220028,79707.8,59294.4,-62.4668,31.3009,-28.9717,-1.43618,-18.7391,5.27438,-13.6017,-7.07809,-7.70112,-23.7605,20.4485,-53.0699,-32.9104,-39.1206,-32.1501,-38.5011,-31.0314,-46.8692,-33.4089,-47.5147,-9.12411,-184.927,2043,10968,11364,14770,17240,25739,28045,35094,36437,39680,45314,49376,49737,52706,63152,65885,68268,86809,91581,96507,99522,111117,118405,119571,150271,158264,162752,172299,188290,220028
560,7293,1085,181251,47973.3,47355,-63.8279,30.56,-29.8149,-1.0109,-19.0935,4.23633,-16.6473,-5.67965,-9.47614,-25.383,22.336,-54.7292,-34.2867,-39.4115,-32.3951,-37.3886,-29.4254,-48.6089,-34.1716,-49.71,-6.06676,-184.256,1085,3788,4150,5245,10084,10828,10839,13188,15465,17612,21840,22133,29140,31342,34432,37710,39201,39753,41609,43428,48449,49249,53403,58519,100490,112405,124195,136644,141722,181251
561,7306,835,151323,58626.1,39417.1,-63.5485,29.5953,-29.5955,-0.943382,-17.9171,4.66509,-16.4914,-5.60408,-8.10101,-24.909,22.2706,-54.1713,-32.6783,-39.4472,-32.0601,-35.8157,-31.3006,-48.5323,-30.4273,-47.792,-6.63738,-183.081,835,7721,18859,21423,23397,23423,24993,26962,32163,32753,32848,33356,34683,37475,55148,56976,57197,61388,66067,66326,68289,82183,90350,93266,93320,96832,101604,118804,148820,151323
562,7319,2740,353803,65418.8,76161.5,-64.0792,28.4704,-31.3258,-0.12498,-17.3535,5.39127,-16.8068,-6.24401,-7.66248,-26.1643,22.1031,-57.0816,-33.1874,-38.9334,-31.5596,-34.2511,-31.8644,-48.3138,-30.6574,-48.2325,-9.13383,-185.996,2740,3884,6787,7460,8835,8953,9074,10263,22768,23111,25549,31429,31834,35919,36134,37415,40347,43103,44644,58670,63215,75193,90992,107435,132907,133611,155298,180001,181189,353803
563,7332,8651,158300,52675.8,38356.4,-63.6514,27.6903,-31.632,0.0242829,-18.6057,4.36602,-19.5504,-5.69231,-8.07241,-28.7187,19.6703,-53.7408,-34.6147,-37.3392,-30.065,-33.1151,-31.5982,-43.9891,-29.6276,-46.2911,-7.62514,-185.221,8651,8809,9507,13538,13636,14445,14556,16775,22415,24438,24807,25690,26501,45938,46309,48374,52989,56364,67816,68433,70207,78236,82827,83839,87826,93223,104111,104877,106836,158300
564,7345,4171,220279,51853.7,52294.6,-64.1218,24.798,-33.106,0.891427,-20.7641,4.57035,-17.3358,-4.43308,-7.50583,-31.6586,21.3898,-52.7054,-35.5724,-36.6635,-31.9746,-33.0349,-32.8234,-42.9357,-30.4069,-47.1364,-7.9827,-184.75,4171,4947,6227,7444,8830,11452,13834,15026,16378,16665,21714,21877,27762,29205,34906,35171,38413,40334,54281,66930,70285,70655,70922,82440,83993,84832,99082,101418,196137,220279
565,7358,794,132758,43055.9,33877.2,-65.3602,24.3749,-34.0387,0.287968,-21.8257,3.98328,-16.239,-4.94427,-9.07838,-36.4138,21.7787,-54.3237,-34.1167,-36.7948,-32.9966,-33.5229,-34.3373,-42.4586,-31.1511,-46.6624,-5.73059,-187.086,794,1754,2974,3222,12313,17235,17659,21040,23172,24768,29686,29745,30745,30788,30931,37857,38044,38254,40415,50114,50617,54356,58890,62477,64572,78295,81153,102537,124513,132758
566,7371,126,280199,57393.9,59951.6,-67.7121,26.2181,-34.2861,0.0324449,-21.2582,4.34066,-15.6076,-5.98599,-9.67674,-37.93,24.7225,-54.0146,-32.6928,-35.6577,-31.3396,-37.5753,-34.9511,-41.3709,-30.246,-46.3558,-6.79329,-184.539,126,4797,8471,10123,11509,13627,16656,17555,21575,24295,25459,25828,30748,30896,32468,33549,35173,55241,55675,60038,60429,63816,85420,89113,102724,108383,113636,124507,179781,280199
567,7384,529,212971,47791.6,51529.2,-67.7643,26.6466,-31.687,-2.15612,-19.8643,3.48225,-15.0459,-4.25273,-9.21957,-38.038,24.2609,-54.873,-30.9841,-34.2995,-32.9019,-37.3655,-37.0043,-41.2649,-27.4047,-47.2798,-5.47873,-184.764,529,1665,2554,5154,8499,9431,10334,16096,16294,19459,22680,23980,24599,24826,26010,26548,27100,34366,39026,42701,48116,63381,70665,78958,89758,99305,102248,104306,182190,212971
568,7397,1192,232691,54584.9,48251.7,-68.498,27.7861,-31.2284,-1.93054,-18.7168,3.49152,-14.4101,-5.60778,-11.5679,-37.7989,22.8983,-56.7172,-30.3637,-38.1022,-29.1312,-36.0652,-37.2932,-44.6601,-27.5297,-44.043,-6.44343,-187.572,1192,1606,6788,7518,9342,17148,19437,22917,26217,26331,31224,35606,36835,42398,44435,45502,45830,51440,57094,58976,68494,70334,73818,74612,81029,87450,99563,126866,134853,232691
569,7410,3815,128794,41904.1,32453.3,-71.8523,28.8477,-31.0101,-6.31023,-18.8363,1.14218,-15.1495,-3.27531,-11.6767,-38.4644,23.5082,-56.7224,-28.4204,-36.4183,-28.5417,-36.3646,-42.533,-46.5951,-26.8494,-46.006,-6.21516,-187.896,3815,6564,8062,8098,8262,11307,13312,13352,14432,17821,17851,21184,32316,33305,35024,36107,43631,44399,44451,45082,52668,53365,59004,72949,78695,79355,85827,88404,99686,128794
570,7423,137,113329,32618.2,23677.7,-66.6433,28.4882,-34.3862,-6.06841,-19.5671,-1.55879,-18.6612,-2.44075,-10.9329,-37.1791,24.0786,-57.3752,-26.5369,-33.7334,-27.8342,-36.3484,-44.7331,-47.0021,-27.4152,-46.4288,-5.50557,-191.625,137,178,717,2833,3453,11244,14728,20203,22373,24036,24124,25479,26580,27498,30101,30205,32644,34864,36064,36708,38714,47551,48647,48973,49799,52418,53599,55484,65864,113329
571,7436,1423,148966,33024.5,37575.7,-68.4086,31.6205,-34.0447,-5.4435,-18.7779,-2.69898,-18.4862,-2.40482,-12.6088,-38.2581,26.9091,-55.5052,-25.0822,-35.0023,-29.2245,-37.9895,-43.5738,-46.821,-28.1005,-45.6734,-5.71745,-193.314,1423,1938,3863,4174,4462,6143,6941,10620,11366,12519,13061,13221,14212,14744,14950,17115,17165,17951,20525,28583,39493,45145,45229,48539,51442,61591,96853,102050,116451,148966
572,7449,974,105450,32584,28756.8,-68.9651,30.5496,-32.02,-3.40294,-20.8264,-3.24564,-14.1695,-2.64217,-7.61141,-39.4955,30.4905,-54.6861,-24.7124,-35.2513,-26.7877,-40.5485,-41.6046,-48.0438,-29.491,-47.3543,-9.28885,-193.791,974,4111,4343,4664,5009,6140,6735,6979,7668,9725,10289,14414,18226,19965,24012,24557,27087,33465,36497,41837,42183,44325,51330,61285,66109,66848,71578,78445,83271,105450
573,7462,636,219765,72553.3,58335.1,-68.7179,28.046,-34.1701,-4.49001,-18.5637,-0.903808,-14.2103,-1.42938,-2.29134,-38.254,29.2854,-53.7983,-24.5323,-34.3403,-28.3797,-39.4804,-39.55,-47.7649,-30.0577,-51.4716,-10.5313,-195.693,636,1043,5629,9121,11465,12195,18643,28732,29063,31952,39521,41537,44505,53781,69366,69775,73105,74363,77181,78090,87529,108752,113296,118110,123873,135429,147643,165807,186693,219765
574,7475,7093,427790,96176.2,105187,-66.289,26.8245,-31.6547,-4.8483,-14.1145,1.07231,-15.4067,-0.0041258,-3.67685,-37.1018,30.9448,-54.2758,-25.6135,-36.4787,-30.3499,-39.6887,-39.8023,-48.1876,-28.75,-49.8667,-11.5345,-195.347,7093,7669,8158,16157,18997,19272,23381,24069,28465,32979,38373,41794,43782,45741,50641,54034,55610,56976,65795,71156,108050,110666,135212,181009,198300,203287,218976,251163,340692,427790
575,7488,6346,161070,65808.3,48655.6,-66.4623,26.0735,-30.431,-7.5605,-11.3256,1.213,-13.4007,4.4619,-5.60653,-36.0996,29.5385,-55.4003,-26.4019,-34.196,-36.6783,-40.5017,-40.1502,-50.1153,-29.9272,-52.514,-13.6168,-194.095,6346,8222,8870,11192,15459,21513,23224,23886,24271,25223,33624,40100,42591,44859,46366,49119,54784,68864,81080,85976,87898,111064,111330,118571,121108,124962,134801,139386,148490,161070
576,7501,455,138457,36034.4,35740.1,-67.6493,28.6372,-32.8141,-8.6995,-8.20093,0.522499,-11.822,4.34948,-1.8406,-36.7698,29.5035,-56.5244,-26.3673,-33.1785,-32.1775,-41.8745,-39.46,-50.0805,-29.5577,-52.1314,-14.3611,-193.838,455,848,1020,1132,1775,2699,4989,8661,11454,11940,14683,18881,21731,22336,25443,26570,29337,30833,32419,40551,41853,57931,58082,62394,63832,72246,75536,78343,124600,138457
577,7514,694,153972,36525.1,39367.9,-68.7551,25.7856,-33.6466,-6.72622,-6.8365,1.49526,-11.8344,1.45301,-0.727701,-37.0444,29.275,-55.7422,-26.3904,-32.0403,-31.1692,-40.2983,-42.1057,-51.2522,-26.6458,-49.215,-15.2593,-193.558,694,6245,6296,7957,8380,8983,10576,11886,13495,15922,18169,19103,19451,20822,21486,22509,26362,26575,31264,32130,33619,34487,35011,40843,55304,84820,86110,90680,152603,153972
578,7527,3607,261213,50006,54497.6,-68.1101,25.4564,-33.064,-7.11526,-9.61172,1.51409,-11.3744,0.323896,-1.60706,-39.3273,27.6199,-54.1614,-28.6781,-31.797,-34.1847,-40.7731,-40.2788,-52.9505,-27.8605,-48.4253,-14.0139,-192.707,3607,3785,5337,5677,6776,7657,8570,8575,11133,15319,17184,26553,26737,29654,32383,42177,42232,45910,47686,50700,53152,57883,72120,75689,82897,91541,109996,116539,141498,261213
579,7540,291,97828,33854.6,26700,-67.563,27.2189,-31.1752,-2.69578,-8.22492,2.60467,-8.19068,0.0591489,-0.636842,-38.3927,28.0081,-55.1891,-30.3347,-33.3599,-36.513,-40.9395,-32.3761,-50.428,-26.6571,-49.7638,-12.6994,-188.844,291,2227,3122,5967,6629,6660,8174,10379,10924,13634,13692,18664,23350,24097,29455,32722,38039,42649,42796,46092,46384,46694,47931,48474,50694,60975,75680,77132,84282,97828
580,7553,954,311768,79334.3,69116.3,-68.5532,26.2903,-30.3485,-0.967093,-8.5277,2.14015,-9.25479,-1.34808,-0.713703,-37.3769,29.7877,-52.866,-29.7393,-31.8524,-36.1287,-42.5977,-35.4898,-54.8198,-28.5842,-49.1245,-10.6273,-188.242,954,5116,6864,10555,12525,18374,23338,24193,26568,35608,41161,43592,49734,51435,56574,61930,69099,82061,90164,93517,98063,112709,129604,133318,152264,152469,159284,160638,166550,311768
581,7566,3803,183716,49627.4,51959.7,-68.2258,24.0857,-31.0406,-0.0946701,-6.31186,2.4291,-9.01455,-2.25061,-0.562249,-36.8005,27.8065,-51.2642,-27.029,-32.3201,-32.1917,-42.0409,-33.5386,-54.0936,-27.8664,-48.5466,-9.83131,-185.583,3803,3919,4622,5131,5538,10292,14049,15661,18079,18243,24302,25803,26682,28968,31641,36138,37637,37946,38636,39660,43673,47913,51365,70930,99457,101811,114190,173821,175196,183716
582,7579,3408,131272,38568.5,34172.9,-66.9858,19.2322,-29.1995,-0.798892,-9.40443,2.13618,-6.5954,-1.01843,-0.123591,-36.9805,28.5245,-52.8707,-26.5094,-30.9434,-33.7527,-45.2089,-33.1725,-56.6362,-27.3938,-48.0123,-9.04497,-185.083,3408,3972,5377,5627,10141,10934,12603,12871,13803,14191,15368,16607,17652,19273,24395,27518,34417,38285,43025,45430,47854,49695,52747,57961,67683,78394,89484,98745,108324,131272
583,7592,1029,192226,48878.9,46403.3,-71.0108,18.3449,-26.9848,0.737253,-10.867,-3.26281,-6.6542,-1.62414,0.222296,-37.9765,27.7598,-52.0991,-26.6146,-30.0917,-35.8739,-45.4099,-30.752,-57.0034,-28.4236,-49.4169,-8.10929,-184.997,1029,1713,5814,8536,10697,12176,14394,14998,15173,22440,26398,29562,30602,32778,40868,42216,42746,44093,45593,50112,53069,54110,62877,66534,79001,83845,89141,116947,176678,192226
584,7605,4230,208688,51794,46615.1,-66.7835,21.1763,-29.2174,0.468006,-10.7034,-2.29,-8.21085,-1.76244,-0.279863,-37.7485,31.5802,-50.3848,-26.2283,-32.126,-35.029,-43.9401,-29.521,-55.6547,-29.9419,-50.8069,-7.37531,-185.684,4230,5825,6872,10186,11461,15138,17131,19016,21998,22691,26712,27203,29774,32594,37368,45048,48801,49662,50035,51135,55095,56418,61598,65513,101013,105141,107059,130183,130232,208688
585,7618,3430,228510,57759.9,51694.9,-61.8137,19.4739,-30.9612,-0.583573,-10.4104,-4.12294,-8.08121,-1.05793,-4.8091,-36.6486,31.5051,-53.2076,-21.7847,-33.9344,-35.6675,-45.5247,-33.1976,-56.6494,-26.9927,-48.6023,-7.25095,-186.885,3430,8581,8794,11892,14569,16640,20416,23883,25135,25198,27492,30124,30296,32873,37275,37282,38698,54013,56744,57342,64659,79884,87132,93538,95355,115947,125968,132424,148703,228510
586,7631,4729,342390,65788.3,64595.1,-60.1058,18.8385,-29.7678,0.259243,-8.92089,-4.26151,-9.6274,-1.87105,-6.14778,-36.2883,31.2365,-50.4262,-23.1861,-36.7392,-36.7804,-45.999,-33.5475,-56.0271,-25.3372,-47.2598,-5.2624,-186.614,4729,6798,7824,8583,9264,11532,19784,23954,30453,31225,38246,44736,45884,50739,51123,52332,58280,61998,62230,67494,80713,85734,100160,100984,104207,105789,109542,125982,130940,342390
587,7644,4068,236808,69132.9,62728.9,-58.76,18.5571,-29.6226,0.767145,-9.45466,-3.42573,-11.2603,-3.31606,-5.54249,-36.369,28.3901,-48.2016,-27.8977,-38.7983,-36.0123,-46.0048,-33.5993,-55.5827,-26.2342,-48.1027,-1.75594,-188.264,4068,5971,6442,8823,11601,13796,21558,24679,27393,29587,31275,32727,34781,35038,41411,45205,45602,70942,71679,79778,82132,85463,110893,111834,125562,145515,158422,178706,196296,236808
588,7657,4394,212807,79268.6,66406.2,-60.8033,18.293,-28.3468,-0.699272,-8.88508,-4.40414,-13.0752,-2.79717,-5.25902,-33.5292,25.7297,-50.9393,-28.7753,-38.0982,-36.5279,-45.9156,-32.2922,-53.2687,-25.81,-44.8758,2.07924,-188.781,4394,4937,5546,6184,6326,6923,25868,27689,32788,36100,37033,40868,41346,52147,60275,62815,68596,68912,70576,99105,111217,116520,144260,146502,153438,166035,173087,188476,207288,212807
589,7670,825,318672,62178.2,76540.2,-62.2379,19.2693,-27.0734,-2.18586,-6.2873,-2.11833,-11.6785,-3.36994,-3.82984,-32.434,22.7186,-51.3831,-28.6543,-36.055,-37.2701,-45.9241,-33.1294,-53.4867,-24.6325,-46.1294,4.47113,-187.741,825,1473,3504,4390,5509,6636,7984,10894,12501,12606,17437,22010,24276,24838,27007,37386,42871,54759,58869,68648,69448,73265,73827,75009,100059,129035,148854,178574,254180,318672
590,7683,1444,167674,50916.8,44938.1,-64.1395,18.0962,-24.5513,-3.81817,-6.1598,-0.249776,-13.7282,-2.65023,-3.94758,-34.0534,24.8384,-51.6672,-29.7744,-36.0319,-36.2637,-48.6081,-33.5694,-51.6493,-23.9736,-44.0545,2.69115,-187.694,1444,1849,1878,3825,4344,7293,12496,12801,20896,23625,23740,27706,31339,33746,35548,38513,43796,48381,52345,52939,62433,83617,87237,92589,95986,97256,105604,106011,150594,167674
591,7696,760,142378,39071.9,40064.7,-64.4698,19.6558,-26.6137,-0.502946,-6.97445,0.605073,-13.9978,-3.44358,-2.74586,-34.8667,22.3202,-52.6553,-25.3343,-33.9335,-33.4816,-46.6263,-33.061,-52.4923,-19.5007,-42.9134,2.50801,-187.896,760,1506,2853,2944,3203,3430,5259,8274,15607,16007,16978,18198,18952,19290,21392,22046,23235,34130,35499,47915,50936,52913,58460,64232,65744,67778,101993,112540,137706,142378
592,7709,207,151033,37259,38727.3,-69.9829,15.5689,-26.9271,0.782873,-6.36273,-0.11547,-11.7557,-3.74332,-4.62595,-31.5411,22.9334,-55.9328,-23.5348,-35.228,-36.1472,-46.3724,-32.5107,-51.1664,-18.3692,-43.7806,4.46904,-187.217,207,556,926,4979,5571,6318,6953,9167,9764,9996,16634,17305,19072,21826,24538,25496,28948,30659,33408,37256,37399,38689,48151,63212,73033,75858,91678,114086,115051,151033
593,7722,2263,254456,44503.6,55576.6,-71.3677,16.2582,-28.0583,1.71205,-6.98374,-0.243928,-11.989,-7.46976,-2.73377,-30.844,21.7783,-56.6587,-24.5108,-33.7627,-33.9311,-47.087,-32.1124,-51.7516,-17.7505,-42.2632,3.45837,-189.128,2263,2652,3497,4268,5380,6944,7815,8661,10659,13595,16935,18390,19568,26712,27213,28077,29302,34764,37791,41162,46193,46201,50156,63998,70342,76038,96371,100790,184915,254456
594,7735,926,269677,54162.2,63047,-70.8929,18.5578,-29.527,3.76933,-5.36547,0.218201,-14.3278,-6.57149,-4.38746,-31.3699,19.4864,-56.5474,-26.8341,-35.5996,-36.1168,-46.1093,-32.6045,-50.1501,-18.8687,-41.9549,2.62143,-192.637,926,1996,2728,5196,7557,7991,12429,13435,16085,21804,25064,26288,27397,29639,31001,32050,35600,43533,51038,51074,51233,57261,64246,66255,88979,111543,116752,132212,223876,269677
595,7748,1242,94486,40226.1,28944.4,-70.1752,19.5118,-27.6487,5.24344,-5.98522,-0.0784291,-11.5837,-5.89445,-5.66182,-31.4568,18.5295,-56.3059,-27.7915,-37.9467,-36.3586,-47.5888,-30.3333,-50.2947,-19.7045,-41.3302,3.26389,-190.448,1242,2928,7009,7531,7987,9612,9778,10615,17606,18014,20881,28743,29828,32070,32814,37069,43115,51462,51618,52119,53688,56093,63059,65415,67015,67603,80944,92712,93728,94486
596,7761,209,229009,52003.5,56516.8,-69.0826,15.6298,-26.2028,4.74951,-5.8964,-0.0720661,-13.7239,-5.83977,-6.72449,-30.1183,20.9401,-55.0126,-27.7766,-36.4403,-33.4835,-46.5158,-29.1527,-48.959,-18.3065,-40.9238,5.55412,-189.705,209,1761,3342,4857,5094,5763,9920,10020,12122,13033,19079,21667,25510,26180,28873,29227,47355,49987,51458,54283,56806,60460,62864,75600,85562,113180,144792,146972,165120,229009
597,7774,483,109104,38315.2,31044.4,-73.7958,14.2711,-25.8483,5.85969,-5.62092,1.88731,-13.4284,-4.62849,-6.24422,-28.5017,19.4408,-56.1553,-27.0317,-37.5262,-34.7542,-45.4738,-31.0335,-47.0233,-16.617,-39.7531,6.20973,-191.705,483,999,1866,2062,4951,6401,7444,7739,14079,15330,21218,28327,28912,29020,29124,29818,33005,40549,42419,53103,57731,58175,60914,61089,69181,73226,83817,86279,93092,109104
598,7787,1664,181254,43249.3,44476.5,-69.6652,12.7448,-27.5948,5.87262,-6.78489,1.01342,-13.6961,-4.43171,-5.8671,-28.4802,15.6851,-58.8187,-27.4833,-36.9958,-34.0837,-45.0852,-35.0801,-44.5804,-16.7466,-41.8457,8.77509,-190.078,1664,1823,2090,2097,3713,4216,6530,11152,15200,17241,18772,19280,25237,28954,32133,32267,38871,42112,44702,49208,53553,54351,57757,59154,62557,69790,77141,141273,143388,181254
599,7800,477,93615,18120,20296.8,-68.595,11.2499,-27.5625,5.01284,-5.8498,3.05265,-13.5409,-3.09954,-4.90296,-27.7887,16.2268,-58.2318,-27.0206,-38.2208,-33.6181,-45.0623,-34.6102,-43.724,-14.9718,-43.5239,8.77666,-189.908,477,691,806,1406,2061,2778,3620,6286,7559,8232,8719,9113,9625,10062,11048,11755,12638,12966,13631,15063,15674,17599,21212,32607,34478,38566,39563,50672,51079,93615
